-0.40959040959040977,0.025429116338207255,-0.42230496775951304
-0.8867571173854978,0.041796325410914416,-0.933752299767885
-1.2815914252474263,0.06715215460183602,-1.3214340228726307
-1.8076367175564316,0.07555894838467371,-1.9281640332014676
-2.173482007753855,0.09805068025499634,-2.325781257333794
-2.5189687961804084,0.11917053275982299,-2.724714823234557
-2.9966326790740925,0.13317825985967416,-3.0984052539818894
-3.3506962195332743,0.15833034958065587,-3.357104662221816
-3.8627911139066113,0.16833189055633244,-3.7158787502233555
-4.208484884711739,0.1867483926942111,-4.066331278449124
-4.506781988945125,0.2051799039743158,-4.431555758999007
-4.733633922875123,0.23613823795707123,-4.649856411600962
-5.027513067211049,0.2544458281142285,-4.97636900875674
-5.161256217942045,0.2868507142184003,-5.206917427639211
-5.477473336106362,0.3063407843924217,-5.472185213993751
-5.462531580954524,0.4552645252675056,-5.4481354150008805
-5.449396742778251,0.5740620591581105,-5.442446968218207
-5.428135821186374,0.7393373174933948,-5.421820526162175
-5.407170175246787,0.8826527100558025,-5.405177506462842
-5.379523939586226,1.0426234916935622,-5.390278585967894
-5.353199141812876,1.1877863338528432,-5.367886152307982
-5.302265047181577,1.3355480816502603,-5.363511474951504
-5.262443744739766,1.4660001696833083,-5.3450967111717125
-5.233073150400506,1.60560838293931,-5.320001112401021
-5.223159830455327,1.7651585566705745,-5.286710556990779
-5.1794872550073885,1.900043422816449,-5.27347230498233
-5.146949227079453,2.044174992617985,-5.249172478408388
-5.121125475726566,2.180857341975446,-5.214849155820948
-5.092142934464724,2.32342188535588,-5.196266841905173
-5.067911350049551,2.4687263564103774,-5.165743749903425
-5.064738349717256,2.6066401076155508,-5.096235381514102
-5.042481417048688,2.7504838463004386,-5.065983050542865
-4.990327011192366,2.8836267247635736,-5.0413216053850025
-4.969711112246215,3.016076168115951,-4.984183461443398
-4.943881447853036,3.1644448191359946,-4.951055781773289
-4.885693076765514,3.2890761232028525,-4.932615904346449
-4.828700982955707,3.406965165087123,-4.910239735189384
-4.80364430450198,3.527293423622041,-4.8535858150543705
-4.790420102418791,3.65649185579052,-4.7809296301423
-4.768549456966477,3.7915120976536794,-4.72609595684277
-4.732754469547335,3.9162416925949537,-4.682566749956788
-4.698996705084897,4.056378564655439,-4.665645247700585
-4.679311697399124,4.189313466887649,-4.609814017095665
-4.6139504153264825,4.308971590229948,-4.5857328565882725
-4.611324679302931,4.43425149319953,-4.497770708986537
-4.574908337497644,4.558862912928919,-4.458042643081013
-4.53361448225918,4.692528956498907,-4.425030889276525
-4.521557466462284,4.8353632229339585,-4.373821654148654
-4.477050251812694,4.957873695225227,-4.343442356033922
-4.398668171043065,5.079957526975615,-4.328098034546869
-4.3764459010076315,5.224034454663516,-4.296870447831963
-4.328310304937512,5.347829312444236,-4.2579604410773335
-4.294602603866504,5.480478451490843,-4.221967357760242
-4.245955053526797,5.6189722922090075,-4.2084963786367275
-4.222209654379301,5.740830328861778,-4.133763918687258
-4.167352233479064,5.858972484721707,-4.097777407276039
-4.135750004371524,5.973511779002767,-4.032837541275737
-4.089399152494318,6.0967236920625485,-3.990109392247519
-4.025816589641341,6.216223653053188,-3.9587258530810345
-3.9877216559759723,6.32618210550632,-3.8883027761308733
-3.965138526023005,6.4536925186665846,-3.839672625604203
-3.9194339870918697,6.577510959032993,-3.7920327946163512
-3.8749775704596745,6.694514398553333,-3.742133479919141
-3.831244371364381,6.820267527924761,-3.7023806492068134
-3.804482562579656,6.936118788056523,-3.624373400619918
-3.7339261795190244,7.0484844513623885,-3.5923764193820746
-3.7256624952589634,7.1850953811263025,-3.5422582727937226
-3.6931708568056307,7.3113988648923804,-3.499580491847243
-3.574361390455658,7.430815512851066,-3.499580491847243
-3.5243660464275384,7.532162074982474,-3.4184223527854836
-3.4279453793972943,7.627496749390377,-3.383642225555592
-3.3787384923731762,7.730670858797232,-3.3139842766254874
-3.3495957035819313,7.86035695566385,-3.275271754359784
-3.315157314946444,7.992578795978167,-3.2462678432362666
-3.2379169933410967,8.093977047885408,-3.1974516470051806
-3.20192318060564,8.21553536813856,-3.1551266182894726
-3.127048002779676,8.327392432861014,-3.1269871838249426
-3.065166587147232,8.421766813485503,-3.056039580761297
-3.0092568049274284,8.532593757181012,-3.005886898814201
-2.9202415531627164,8.6459233292994,-2.9854425557406477
-2.8806642502819297,8.755741008102788,-2.9151760311560158
-2.8501942517885483,8.870906148925789,-2.8517780152257495
-2.7635710685594557,8.97946211056785,-2.829364074162191
-2.741348625108755,9.105559179607823,-2.7961590770830917
-2.69093682389171,9.218945039230988,-2.7476654896793615
-2.660256775172374,9.317381951099534,-2.6506261949439427
-2.6270278923458936,9.423738046975092,-2.575430348861914
-2.5507390468376663,9.529609488262667,-2.540899712828413
-2.5141830443569084,9.64374545652803,-2.4883291224022583
-2.469477164778077,9.760156520396821,-2.4615316693664564
-2.3837361207186274,9.864531507697123,-2.4261190550063816
-2.3262251278068775,9.971178510094822,-2.374702416357047
-2.323373831021389,10.07724689503794,-2.2546939299287474
-2.2543380456824615,10.185663864867898,-2.226532749432966
-2.16066848806916,10.293590685387738,-2.2050121383256447
-2.092381331316944,10.392460965081302,-2.1559336551441066
-2.048630541959237,10.505235782069926,-2.116671730518344
-2.003593945313239,10.620337284133662,-2.0833189281991817
-1.9239454654054002,10.720352497367058,-2.053148700032861
-1.8308896747203147,10.814529847485467,-2.0100121284571872
-1.7909054367565158,10.910940451793707,-1.9238480199637946
-1.7338798499920085,11.021032125355315,-1.8891340370086664
-1.6618506671172621,11.121832067284906,-1.8529297476415911
-1.5658797986864805,11.206256426144073,-1.7978504983559225
-1.5405683903558565,11.308986257378503,-1.7218722630298493
-1.439649398878629,11.402937380718527,-1.6913704076896179
-1.3773422491578287,11.504624794261515,-1.656201426310026
-1.3371061542825664,11.608718938523502,-1.5995599017424982
-1.3142195729813662,11.703943023423976,-1.4937046139120052
-1.2733162239032303,11.801465589540443,-1.4121884520666381
-1.166729417606964,11.901205375946548,-1.4046693537368826
-1.0440760258756645,11.989720853739318,-1.3753124169326951
-1.0022690501181848,12.09139443853351,-1.319095563976446
-0.8982962402036772,12.161756418339694,-1.2528677898565015
-0.863993221608644,12.26526089849006,-1.213011625834073
-0.8269463209451747,12.371127769865115,-1.180101301841
-0.7173055191213775,12.447415486410751,-1.1283597168855193
-0.6647733178857044,12.541376865818796,-1.060745135139385
-0.622883618810922,12.621898377427902,-0.9328461105681797
-0.5740278358751216,12.720377208040903,-0.8947925281575059
-0.4802397161049693,12.812918944734896,-0.8701877755230442
-0.4545978338168723,12.913062000267077,-0.8110963297025002
-0.4031201348122975,13.001983072161744,-0.7345088008711107
-0.34859661384853097,13.09323807269045,-0.6675612685093523
-0.3047374771270073,13.194805664071552,-0.6384810859289751
-0.24755728876331265,13.293292505245718,-0.6021553637285537
-0.18444045156576222,13.391254071782715,-0.572921875218358
-0.1077677727622448,13.477916248814907,-0.5239219311557175
-0.03559678999051707,13.559032873898637,-0.467080642441821
0.008104267466087549,13.652803971528778,-0.4146219667856188
0.03432183516220488,13.740861137009588,-0.3127454080626537
0.13941921878500146,13.820861595868076,-0.26404583506810025
0.19262354863773293,13.90813626856406,-0.18329777714340995
0.26048651617414614,13.984817417911115,-0.10516912816428192
0.30005197878818024,14.07642866150537,-0.05528626465410884
0.35887024013901814,14.145240512508417,0.050751973772035386
0.39092642749337003,14.220866868169884,0.18045680383150312
0.4400357615210379,14.314019237040183,0.21325171740889892
0.47959161558774815,14.412150999928727,0.24723828389672675
0.5060149851497691,14.50979530091777,0.2952590650373612
0.5711222863175588,14.58870112801967,0.37806660549716087
0.6251472550773941,14.657726293173377,0.5039583891038766
0.6460523314088159,14.756854699703604,0.5463275221392303
0.7084432946131862,14.844707074103185,0.585693356894375
0.7575220850028367,14.926961237531248,0.6544357981753582
0.8603035335742316,15.001502361139126,0.6904639186264094
0.906798468669687,15.090794911150692,0.7382343655031005
0.974930135622851,15.174462022472351,0.7877532610315902
1.044608647247654,15.260323930193627,0.8180754663964374
1.0911094393696292,15.343182127105829,0.8932261608734444
1.1143093603307312,15.420651650900352,1.0027347577579193
1.170462140826902,15.500116340001822,1.0553588292490512
1.2542916337230545,15.567207940747666,1.1213158279140418
1.3077854073177442,15.648625036891492,1.1759994044050253
1.3827303434630531,15.727059587404913,1.2147384177418674
1.410499307905493,15.810185532506033,1.2882473895749342
1.474929589548579,15.883154593905903,1.3701285631200009
1.5157720001488988,15.963023381052901,1.4436721466682931
1.5673701562714824,16.04763830361559,1.4968273515231798
1.687385187667943,16.124316500594063,1.5155716050862882
1.7210471579060413,16.203099383066203,1.6066720519178992
1.7746542239185077,16.281472753476415,1.662983701646138
1.8752178249873648,16.349848941571135,1.7147105561200504
1.9536892934070733,16.43246653056894,1.7377594663829974
1.9765757484922322,16.507254892222196,1.837517114015338
2.0609393045859656,16.59169100217918,1.844919881736193
2.1401242797413693,16.651924906019122,1.9298512063758535
2.2311146502376475,16.72566352266368,1.9570706106780489
2.2717997880835146,16.808949083885746,2.01101660824658
2.3143238065780722,16.897031528107963,2.0378748184586004
2.3611576839807493,16.977008639954814,2.0880669512649077
2.4228970944955592,17.04234175958991,2.173806628424536
2.471306253431382,17.11186988219298,2.2574233559156562
2.540701445322347,17.185854341660065,2.3043778696396493
2.5710638748106196,17.26203318933568,2.382049147488056
2.6611866499417873,17.335422656620082,2.4216412376981125
2.7077091255663284,17.418240465294314,2.440863547699046
2.7842310448671928,17.4816075961778,2.516219446716239
2.803290449949931,17.55874744553877,2.5945099890058243
2.8730973764455694,17.619112993269734,2.68480026041378
2.883583641626481,17.69560830947637,2.788978653234445
2.9435706565251083,17.753351001409065,2.9018787043071246
2.9825554962207237,17.819706459418214,3.004556424850946
2.9825554962207237,17.90532923305153,3.0711442013838526
3.043671521846796,17.97564628947798,3.124324482827737
3.0879537352946005,18.05520596528955,3.144991768310986
3.1447340152495604,18.11796619194779,3.240279012523425
3.2064196624342,18.185063956711964,3.309640811784216
3.2232277363458497,18.256431441861444,3.406106617137598
3.298180349092994,18.327437636888863,3.4355341496301883
3.3403216373473708,18.40289103785794,3.4685626098988456
3.448476573884833,18.45764352841521,3.533550265167609
3.5202399777661806,18.527762997777966,3.564682924288535
3.619172655734116,18.602305946379794,3.564682924288535
3.6616566289297197,18.671714474592253,3.625930087307418
3.7491318147930817,18.74088204785399,3.6618443516032357
3.844701017728206,18.80280649866422,3.701205724424979
3.927642252938619,18.86440933944846,3.750613878275752
4.013657686357598,18.93025750391593,3.780191807047515
4.059772773181915,19.000471728328723,3.8299887223162146
