0.05035570159532132,0.09754797845843298
0.1284024514483269,0.2513266871053928
0.20595819792199369,0.4170219176444607
0.2778167920142341,0.5998101853045201
0.35084066539530484,0.7941372129430485
0.4390780211057048,0.9672971924248889
0.5111639880580965,1.178609323428779
0.6095857347735948,1.3570226612773129
0.7199234979453503,1.5009682225852878
0.8546518064724523,1.6305368558731308
0.8854212357306467,1.959792704477091
0.9160575212483618,2.3770995642382364
0.9318510294439549,2.8454609543451284
0.9696221731364905,3.2811470168163233
1.0133373446508565,3.7375449729708703
1.0216916447316962,4.244404550322029
1.0598219051101507,4.72305284844895
1.075198743637146,5.247711538537896
1.1151934859443038,5.7458799118847415
1.1514509091402534,6.2557697622973425
1.212086648697807,6.736084936734084
1.2983839790619465,7.164225333489252
1.340129082775249,7.6406579190731385
1.3777647735771195,8.13561911850136
1.4439400024383737,8.602381858346591
1.539573740345054,9.041270831046255
1.598081040639282,9.510342928483357
1.616358715672693,9.983986874401241
1.723668574800002,10.394245728940001
1.8936155262924275,10.781219388670559
1.9726801662487774,11.230037155336113
2.063036297538497,11.688480446544572
2.1140861634502337,12.151052996088119
2.22558622767373,12.597111100868995
2.31041268806914,13.025959784550674
2.456729305463842,13.445644844357064
2.5792959553553665,13.845793779634059
2.781264301597908,14.24102641896778
2.8088535197813327,14.67871214944697
2.9934071017419286,15.098111826282
3.027532004106527,15.569341640788664
3.0744553461925874,16.02263772429637
3.246896153581744,16.45344616737908
3.2895230702919207,16.891007053847552
3.36398514883348,17.33104686315825
3.464804522572648,17.756627804552927
3.6384298660332535,18.151547369994283
3.8674758842900245,18.523079681731144
4.048174683620131,18.90014549039383
4.217427603777298,19.314326467096425
4.285630523060033,19.739001352789852
4.434785563802691,20.153306418327197
4.759900042897882,20.507119476162178
4.837127660209781,20.858345774123567
5.103835938806287,21.248804308254357
5.158477363821728,21.67651388808768
5.2655325058910964,22.09353861051469
5.321810445727442,22.49758786486288
5.490784924728864,22.881535214046902
5.657545112453583,23.244745018414328
5.862230775446916,23.62222103435308
6.096196915566297,24.004601873810202
6.140139956361059,24.40245839294446
6.276181319734897,24.815739162724775
6.420246061833125,25.21218092151659
6.564737204810347,25.630308797116985
6.764305158451419,25.989255225979463
6.902013451876778,26.369651513665026
7.014251192275175,26.76865183854808
7.362326365270536,27.12889511762856
7.4100423121877474,27.500432674766195
7.527847718098875,27.869413380555983
7.710287564216498,28.219793963909392
7.857680010605894,28.595078845506123
8.044965232259988,28.972212427202532
8.343423237181565,29.319004568081255
8.42481519955122,29.672538337402024
8.674841753340125,30.02178134367073
8.874130988441769,30.36353275850555
9.055340554628325,30.731306822520132
9.21898604420254,31.076823647699207
9.379717758725034,31.42445332535174
9.672481384140374,31.774868263630893
9.917334295744059,32.10670852230212
10.074991433891249,32.46130261715308
10.274360157263223,32.82303290862719
10.424541562503903,33.1813213366982
10.619103975948363,33.512375625215384
10.821676500965289,33.84970041605979
10.992399309510372,34.19239117290987
11.301295554984103,34.50863295524004
11.536195592507374,34.83400560896685
11.770070062978304,35.143944846870475
12.138731909093483,35.4574850627516
12.175729535850843,35.79502500059581
12.368766861224561,36.11758749363161
12.673318057408169,36.40896020086426
13.061254467540568,36.70736255546951
13.184883995160735,37.028244577001765
13.431526006891438,37.34024778723628
13.648833264865436,37.65038622778701
13.888077288526686,37.944565140242844
14.063422015715192,38.24729316256045
14.375501409142817,38.55103304319265
14.481628451377054,38.83783216814419
14.725688832082156,39.14606796427892
14.842060011934263,39.50016753367315
15.091044029126271,39.80588429776294
15.521848693694189,40.078205965298245
15.574473296432677,40.38264218410982
15.691915746051102,40.71410492893215
15.971376609105072,41.019925579529065
16.10250978704832,41.31265531288319
16.526437228411787,41.60190915492822
16.630719077053673,41.88232154305209
16.86325936311192,42.172315638856396
16.95771334406878,42.498679343950315
17.086690971304996,42.810269302669376
17.246728261646105,43.094464728229596
17.637883558805434,43.39105093954715
17.762836493604865,43.66497955990696
17.8776427897331,43.969787090826394
18.090118665608895,44.261506370363456
18.28233793826458,44.54908729844357
18.4768054153664,44.831234035033575
18.78140237712567,45.12168950435179
18.849019200202246,45.4208374086195
19.13591005651336,45.70442464595464
19.30510871269978,45.96933776009591
19.611416364375398,46.24836729086488
19.85178105528014,46.52548437708774
19.895962571024324,46.82156243188421
19.883650617523973,47.13138066814709
20.053832475417913,47.440970068259176
20.15999958083648,47.764785549216924
20.25624256201708,48.054885763086304
20.55207724993578,48.29411140935537
20.745808243403754,48.541800678342085
21.128445826835254,48.811168346838755
21.31406165096759,49.06711261437846
21.548365881657872,49.3258811350933
21.689971659803927,49.593094218532734
22.187515079816766,49.83869482789501
22.245464461766364,50.107774969648034
22.365234080587783,50.37381676591059
22.574465472519126,50.60513731828053
22.79386586710244,50.86732263499416
23.027192222682643,51.14106859265494
23.24369079717248,51.40519836782931
23.252474965875585,51.682733153373135
23.375466106342795,51.968105581020524
23.443410043684562,52.24664678736634
23.576388123130304,52.50683381932482
23.88366514034192,52.75377854558874
24.03364433750656,52.98733731205211
24.372301033967545,53.213032863587905
24.64175616590974,53.435789361806016
24.815662759915572,53.68019705709148
25.135798893932755,53.94038551177116
25.295051817267826,54.16785483822325
25.584319596212968,54.384958956400006
25.963042914558027,54.63261126466139
26.103496614325923,54.88631791502176
26.191325942408724,55.1552626918278
26.276691257850867,55.41794230075797
26.46725881186814,55.66925798622157
26.50396671289023,55.92086180131125
26.80571168169919,56.15166985954608
27.10848526307327,56.37975675675998
27.17255855449488,56.61587924165887
27.317950718592115,56.870686100801215
27.369236943028806,57.14529269133579
27.497847336578726,57.41912339748689
27.821563447924692,57.67373107876153
27.885608250734375,57.896121334413785
28.03443385293541,58.14716955190015
28.11137241641502,58.378527467097975
28.291840596199275,58.598468130590334
28.70282233286131,58.81317725113935
28.859686752767875,59.05027622150087
28.859301766276516,59.27787905927062
29.103702354413816,59.50631611606753
29.33893395766186,59.70711759310676
29.666776739474212,59.898622242629045
29.901376325924694,60.10595185493305
30.071935230537942,60.32763647827752
30.266619018957886,60.56261501304769
30.44718929276969,60.79188259646126
30.70027600775558,60.994689033084676
30.90116430760475,61.19604580935542
31.056673866788874,61.414315321386646
31.319643914208427,61.619138479830546
31.583381990758948,61.843166593288885
31.76186245789098,62.065063871737294
31.899660138181165,62.291504192629354
31.91649299225135,62.50207068933524
32.316398584251495,62.69360062516161
32.55362477332932,62.8835346664717
32.82322344615338,63.096323055870535
32.86467677952551,63.30859116989823
33.04998281033206,63.535785876905855
33.15157540432202,63.77223784832557
33.22524531876046,63.980750967428754
33.3933883462456,64.19340072646374
33.62126237766033,64.39930104719546
33.82113243252718,64.5947923182944
34.012848223691954,64.77205478325405
34.22414643571812,64.97610914723583
34.45998284323763,65.17420150938291
34.5288574225576,65.37927259725885
34.73269241350218,65.60868155179892
34.69147735862489,65.82033653072766
35.11448953317432,66.01464009435148
35.36737586248551,66.19208662803696
35.641973590718855,66.37019441339744
35.764566494573245,66.5576701084352
36.008426267023474,66.73416213157356
36.29283807594537,66.90622777939839
36.53992152374054,67.0828685822791
36.73555820141026,67.28568144572014
36.86904405654382,67.49748081143129
37.00653535159208,67.67432335739588
37.32539875904919,67.86896978198939
37.462403452413795,68.073664087039
37.58105434996644,68.2567905790178
37.76481563691216,68.4349817374641
37.87702646338116,68.61883849917169
38.114948339857044,68.81893927293541
