-0.4292509178327448,0.01270764531007493,-0.5524784478792732
-0.7508978794243926,0.031944201433728066,-1.198982843531179
-1.3017197868350663,0.048164352170823994,-1.705019372922009
-1.726585169725896,0.07199940259209896,-2.28810257124505
-2.599831936355145,0.08411491902734529,-2.7019047422142903
-2.842486601158303,0.12489497854471372,-3.1036223402108747
-3.2809957127160287,0.14992884078990065,-3.6008904541400626
-3.762529927780406,0.17545452556052146,-4.022424027107285
-4.312361705762442,0.19800439345332616,-4.382953378910525
-4.773090974393873,0.22369177135304213,-4.78673491000639
-5.09614788942151,0.2626205526820507,-5.231125655371585
-5.606952734730027,0.29078082932328925,-5.511069813782546
-6.0276432532603685,0.31312051239534333,-5.99248450840014
-6.243036781719244,0.3478049588971935,-6.392433254010436
-6.717208462222901,0.3787012983585491,-6.6255348561107885
-6.83381492601872,0.519304225411788,-6.757655015960751
-6.940973145038734,0.7071519482593253,-6.864958195605457
-7.002462173939966,0.8753003968192467,-6.942260050884495
-7.068083582569647,1.0545494868080425,-6.997986888252219
-7.087220956689248,1.2399399015387906,-7.04442569086329
-7.130811744459735,1.4183920766566427,-7.10850122002137
-7.155918424394227,1.603582794298526,-7.1366764727868315
-7.184057162252189,1.7798023386231259,-7.129936542160944
-7.197982839963461,1.9723611300519315,-7.111934864599701
-7.199651492525812,2.1722975687885846,-7.140640567767614
-7.213312655664067,2.3606515741176923,-7.1272015913801745
-7.195718978619156,2.552703450769644,-7.1355607262760055
-7.172564775213723,2.752859465259162,-7.1249349303410145
-7.112352863202318,2.9431296941554814,-7.0553402089872455
-7.104950835087339,3.1349026375968547,-6.9900404905574325
-7.100810393095761,3.346041193823512,-7.000158756884438
-7.050374725374071,3.5399600675902825,-6.9783258852167505
-7.051113391652525,3.7285671618657967,-6.952638246050602
-6.991557327950614,3.9207388947383275,-6.9104503679977105
-6.951048696336517,4.100437852927299,-6.808369036857532
-6.865361513241013,4.29065984103029,-6.780346514728628
-6.8155382380975205,4.482279542372923,-6.736538542063815
-6.719469605445747,4.637921666878052,-6.687129308439808
-6.679320151948863,4.828944608611456,-6.658944690371106
-6.6196532255303895,5.0050029251937165,-6.649210304998428
-6.596304008914322,5.192798883114387,-6.555673888475075
-6.556699160575563,5.380520990356019,-6.4569997334855564
-6.4839773233640345,5.544320433414104,-6.380200408796111
-6.441478370434209,5.740136109283907,-6.337409663267952
-6.386950742005167,5.937317807114355,-6.331865325746216
-6.357720800249329,6.119896281285791,-6.285722870641705
-6.299821801074225,6.314412813633389,-6.251578762755142
-6.276869032735675,6.494905096080227,-6.199054914026594
-6.25348110697043,6.662185335766301,-6.0518967578910186
-6.131507563697311,6.831358013493979,-5.991944155023637
-6.086151101757427,7.012254397017496,-5.930998291437884
-6.050691748894376,7.17975324924996,-5.85305463806365
-6.002271811258921,7.354395074538393,-5.775177867398324
-5.925317060644211,7.5254857108088835,-5.735552721091601
-5.840815694607171,7.696142160728027,-5.661884304150158
-5.781377020508737,7.872727854205741,-5.609271646255747
-5.745713785120082,8.045427876415044,-5.543620836865672
-5.7442093068114755,8.247523496054008,-5.502424981428204
-5.73335774428186,8.426446829283792,-5.4131511794606055
-5.681731445569823,8.611171077655777,-5.333327831873825
-5.601360692993686,8.790124888460939,-5.306298483438243
-5.537061583371008,8.949914658740251,-5.264694827406361
-5.50289438570241,9.127568451580316,-5.227972010497517
