-0.6252081252081251,0.02364302364302365,-0.5586080586080586
-1.144308572364154,0.043427869882370504,-1.1113724813494494
-1.541824453272223,0.08088162500673513,-1.5670724312323525
-2.0352217016173664,0.10593540991495855,-2.004818813690507
-2.4546705283035055,0.12104697180312861,-2.317190289782063
-2.8046567156514173,0.13910274494495448,-2.620465540682239
-3.2286719763828593,0.15781390783012916,-3.081238988673689
-3.5333235889469887,0.17522289653611645,-3.474361921002107
-3.9425775508168717,0.19433094447926424,-3.912642709770566
-4.4407472153160725,0.22290489051622228,-4.269177611021384
-4.610431898810856,0.252686696436192,-4.502297971745252
-4.976114559531592,0.284550572895722,-4.718752725871156
-5.141403974128374,0.3063870729307708,-5.046724767127418
-5.39606673617772,0.32239034013810797,-5.493932546853447
-5.717115382095262,0.3515205050032534,-5.757627354549283
-5.685137390674348,0.5020662164954797,-5.735158550663954
-5.652946262703764,0.65963630258851,-5.728832569463424
-5.635208528655796,0.804476438344212,-5.698442904740073
-5.609705143288081,0.9653457600466103,-5.683540785181354
-5.586009982335801,1.1107038461666014,-5.633598813481018
-5.559224388366365,1.2649046411355045,-5.585716453444916
-5.5260120591816255,1.4222995489632462,-5.583144911285157
-5.485311394522202,1.5839922520891612,-5.5670860037616015
-5.467174068577765,1.7285190512265305,-5.543090191859005
-5.389364404730534,1.8890097233546614,-5.540210405301574
-5.375053700635175,2.0624342548144456,-5.510554390117914
-5.344420956574171,2.2198852950989196,-5.477170649811842
-5.365978665360151,2.359560042676325,-5.465001587094553
-5.373100226917683,2.5041145764242287,-5.419111108318598
-5.353872148151525,2.6626752116003694,-5.362926147953976
-5.305504557046064,2.81904337705498,-5.344201279334212
-5.290790413484145,2.963851305169596,-5.274586646671448
-5.250961737817255,3.101149274079985,-5.2007032490580904
-5.218253003667663,3.2460849933570173,-5.133283353527082
-5.157398415732285,3.379149394495263,-5.135055756005211
-5.078820803805167,3.5310127742617277,-5.111644761196726
-5.058143853498936,3.668303172498776,-5.030213517527742
-5.001547725614587,3.78966769323804,-5.035122331165368
-4.942803886328117,3.9319651601872954,-5.01829650562059
-4.88015720389018,4.080538311889767,-4.983303038486636
-4.872832844698894,4.2322082457874455,-4.948954279168033
-4.8261339810422355,4.363195388867504,-4.93661632147418
-4.762727016528226,4.495202890441454,-4.893605614224796
-4.732273479541651,4.636970172986917,-4.853635058129714
-4.704093938362757,4.754764611952503,-4.827361445576373
-4.692077172283981,4.894141740183261,-4.758724095628994
-4.610139768343697,5.02733520003636,-4.737381075026223
-4.608358305656867,5.16567157812106,-4.664351630024244
-4.541463965320478,5.3038262878797715,-4.623652366777734
-4.433838116225939,5.426090652193937,-4.599768432296363
-4.427690736787033,5.55098348513439,-4.554507943839672
-4.349127821612836,5.660817997367726,-4.516733899368301
-4.342890487611944,5.78625178616297,-4.455693871322435
-4.345246986963556,5.918509516932877,-4.43411164206728
-4.262573217898008,6.044534891293807,-4.421978403322788
-4.251075802252593,6.174817810991097,-4.3813562499116605
-4.185396441426186,6.307887493521711,-4.319413354078552
-4.1284224520022095,6.41306121839647,-4.3050823699176375
-4.101053869735931,6.539721006725602,-4.2753625108479865
-3.9815989314138887,6.652276210275146,-4.185669459822655
-3.9287224644282137,6.782193812515119,-4.117864352009065
-3.9043381282293965,6.899165864099368,-4.0459670501271825
-3.8902587962702704,7.025864973837895,-3.9807558579223423
-3.8789962488232583,7.150927814914986,-3.9279780318185775
-3.834883140825238,7.2820461407079895,-3.886795872489009
-3.78975200815301,7.409050250302285,-3.8424936767447573
-3.704173555760444,7.536107687113235,-3.8395388163317006
-3.6945271544219658,7.662540666604805,-3.779978823029939
-3.641993158049022,7.782195477802619,-3.7436190588199674
-3.611257355373132,7.890734495840327,-3.6528024680407123
-3.5755423608729022,8.012815542820638,-3.5822053479133906
-3.490683337925758,8.146464666694955,-3.5709643587492286
-3.3959144794868665,8.249231832455212,-3.517562212734366
-3.345012353578772,8.371875783526944,-3.47951181276911
-3.3280791872243323,8.499663942673692,-3.427347664649785
-3.2390545667205743,8.599881969148564,-3.3372278086991556
-3.1904908921556063,8.721254255550495,-3.328635202493133
-3.193764720881519,8.847140184431769,-3.3221388084569643
-3.172791749382849,8.966443695536812,-3.2727273745621557
-3.1677300027516857,9.10094353822666,-3.2191708914017516
-3.0766561152886,9.209103560057791,-3.135594612111467
-3.061205370453745,9.333591680892289,-3.139577738565527
-3.04240113774496,9.447040777593493,-3.0488209618582123
-2.9962777703882124,9.562774311084393,-2.9912575093574487
-2.9381335337564765,9.682666020030814,-2.9219979432886167
-2.8871207379135897,9.796999784787763,-2.844287732481725
-2.830962789770051,9.915049757321581,-2.787005818334372
-2.7826224406920197,10.03231189778629,-2.686030653976059
-2.7526453464524474,10.152483796264958,-2.6095058149913735
-2.716161542029285,10.283768807158372,-2.590828149954295
-2.601283335037566,10.395538046555517,-2.569627053619328
-2.5465170720000656,10.513016948314814,-2.511590222964181
-2.472467890450309,10.62381070320664,-2.450229812230914
-2.4422758559825666,10.73288836685071,-2.3824127698108395
-2.4246595899908354,10.85322673203423,-2.333045529124551
-2.3311610328311363,10.954434795729785,-2.3349877426165806
-2.292723672239628,11.056632122368528,-2.271641020494726
-2.261734890676407,11.169287537396938,-2.1573499488974597
-2.239226788759153,11.293501074278895,-2.171160670707226
-2.187060496628034,11.403838443918364,-2.102311234156711
-2.0727335891176093,11.506351067862115,-2.0862235017558657
-2.01460587300814,11.61310846861603,-2.0668697107586667
-1.8961583768306323,11.713479818662561,-2.0474959558306622
-1.821735418787926,11.826410335414348,-2.01205048028875
-1.8010130539917772,11.936187265623378,-1.8780610071862245
-1.8006461533810256,12.05074791284444,-1.8101758885484909
-1.7623454356422605,12.156697997919823,-1.7634937811620526
-1.715940527228273,12.251292145794828,-1.7190472331853919
-1.6343123470331309,12.357013059138774,-1.6691712041849667
-1.5936169467218662,12.465463540443572,-1.5915689861124163
-1.544541827861116,12.56272264526778,-1.579427965240447
-1.4865898860753584,12.667659061947958,-1.5469695352768051
-1.4331347883979972,12.764344170432555,-1.4555216333106729
-1.4021556453024926,12.871301589577174,-1.394812629570743
-1.3005065794118966,12.954863538796475,-1.2978985925400073
-1.2610209847926435,13.056509493178082,-1.2016479989442048
-1.1124112101277206,13.148124965288972,-1.1729829815239698
-1.0717059605050772,13.246534892980879,-1.1270877941191582
-1.0256366513005353,13.345804541500382,-1.0552241923930838
