-7.4
-5.68
-4.04
-9.2
-4.76
-4.48
-5.96
-5.52
-10.88
-7.56
-7.2
-9.12
-13.88
-9.4
-7.4
0.84
1.68
1.12
1.72
0.08
1.6
1.44
1.6
0.92
1.68
1.24
0.64
0.4
0.96
1.2
1.6
1.76
1.24
1.6
0.92
1.08
1.2
0.96
1.44
1.6
1.08
1.32
1.84
0.8
1.16
1.76
1.68
0.96
0.08
1.72
1.0
1.68
1.4
1.4
1.6
1.04
1.68
1.12
1.16
0.36
0.88
1.08
1.6
1.56
1.68
1.72
1.2
1.12
-0.16
0.44
1.0
1.52
1.4
0.92
1.24
-0.24
1.28
1.84
1.8
0.04
1.2
1.0
1.6
1.28
1.72
1.04
1.2
-0.48
0.96
0.92
1.8
1.76
1.0
1.16
1.28
0.72
1.12
1.8
1.68
1.76
1.28
1.52
1.56
1.56
1.12
1.08
1.08
1.08
1.56
1.08
1.6
1.12
0.08
1.04
1.04
1.44
1.28
1.44
1.76
1.76
0.68
1.6
1.16
1.24
1.56
1.64
1.56
1.72
1.04
0.04
1.08
1.76
1.08
1.0
0.64
1.52
1.8
1.84
1.64
1.04
1.2
1.16
1.28
1.6
1.24
1.12
1.72
1.68
1.04
1.08
1.8
1.8
1.28
1.04
1.64
0.2
1.64
1.72
1.8
1.2
1.2
0.6
0.64
1.96
1.6
1.16
1.16
1.88
1.48
0.12
1.24
0.96
1.68
1.16
1.8
1.16
1.76
1.16
1.4
1.24
1.08
1.68
1.0
-0.76
1.2
1.24
1.12
1.56
1.56
0.56
0.68
1.6
1.04
1.64
1.12
1.8
1.76
1.72
0.52
1.72
1.76
1.56
1.24
1.72
1.6
1.6
1.0
1.56
1.2
1.8
1.56
1.2
0.4
1.24
1.48
1.2
1.12
1.6
1.28
1.76
1.24
1.6
1.68
1.84
0.72
1.64
1.8
1.04
1.68
1.68
1.64
0.08
1.04
1.24
1.04
1.68
1.68
1.72
1.84
1.76
1.16
1.12
1.24
1.68
1.68
1.52
1.52
1.48
1.8
1.68
1.56
1.64
0.52
1.08
1.8
0.72
1.76
1.16
1.12
1.64
1.08
1.48
1.16
1.6
1.2
1.24
1.6
1.76
1.6
1.76
1.56
1.72
1.72
0.88
1.04
1.68
0.68
1.84
1.68
1.16
1.12
1.32
1.64
1.56
1.68
1.2
1.28
0.48
0.72
1.76
1.8
1.84
1.08
1.68
1.92
1.24
1.72
1.28
1.52
1.68
1.8
1.88
1.6
1.68
1.6
1.12
1.68
1.84
1.68
1.76
1.8
1.6
1.8
1.36
1.04
1.92
1.12
1.32
1.76
1.64
1.8
1.76
1.76
1.56
0.64
1.8
1.24
1.72
1.72
1.12
1.56
1.84
1.16
1.88
1.76
1.56
1.68
1.64
1.68
1.84
1.68
0.68
1.72
1.88
1.72
1.12
1.64
1.92
1.64
1.8
1.88
1.84
1.36
1.16
1.12
0.52
1.24
1.68
1.52
1.68
1.52
1.8
1.56
1.76
1.76
1.72
1.04
1.0
0.48
1.64
0.76
1.76
1.16
1.88
1.6
1.72
1.56
1.8
1.72
1.76
1.72
1.16
1.84
1.72
1.68
1.84
1.32
1.8
1.6
1.72
1.76
1.72
1.92
1.88
1.88
1.68
1.92
0.88
1.52
1.76
1.68
1.76
1.76
1.56
1.76
0.76
1.6
1.8
1.72
1.6
1.88
1.84
1.76
1.0
1.84
0.64
1.88
1.28
1.72
1.2
1.8
1.84
1.68
1.76
1.72
1.92
1.2
1.8
1.0
1.72
1.72
1.76
1.32
1.72
1.84
1.64
1.2
1.8
2.0
1.96
1.76
1.84
1.76
1.12
1.8
1.2
1.88
1.92
1.2
1.28
1.76
1.84
1.72
1.72
0.6
1.6
1.72
1.6
1.68
1.8
1.8
1.68
1.76
1.8
1.72
1.88
1.72
2.0
0.12
1.04
1.16
1.8
1.6
1.88
1.76
1.64
1.24
1.76
1.72
1.2
1.76
1.08
1.52
1.12
1.76
1.84
1.32
1.8
1.68
1.84
0.72
1.84
1.16
1.88
1.88
1.88
1.84
1.8
1.76
1.28
1.8
1.8
1.12
1.84
1.8
1.8
1.8
1.84
1.72
1.88
1.76
1.72
1.88
1.8
1.76
1.76
1.76
1.84
1.8
1.68
1.28
1.88
1.72
1.8
1.08
1.8
1.8
1.08
1.76
1.8
1.76
1.68
1.44
1.76
1.88
1.76
1.84
1.96
1.96
1.8
1.76
1.92
0.68
1.36
1.84
1.88
0.96
1.92
1.08
1.2
1.88
1.88
1.88
1.68
1.84
1.92
1.84
1.32
1.8
1.84
1.76
1.84
1.88
1.76
1.76
0.68
1.28
1.84
1.72
1.72
1.8
1.8
1.64
1.92
1.76
1.76
1.28
1.12
1.92
1.84
1.88
1.84
1.68
1.56
1.76
1.76
1.8
1.76
1.72
1.84
0.68
1.76
1.8
1.84
1.28
1.92
1.8
1.92
1.92
1.84
1.88
1.32
1.8
1.84
1.88
1.88
0.64
1.32
1.84
1.8
1.8
1.72
1.68
1.24
1.88
1.8
1.36
1.64
1.72
1.84
1.8
1.32
1.88
1.8
1.0
1.8
1.8
1.84
1.8
1.88
1.88
1.88
1.8
1.96
1.68
1.76
1.76
1.72
1.88
1.76
1.92
1.8
1.84
1.88
1.72
1.92
1.72
1.92
1.84
1.96
1.92
1.92
1.84
1.8
1.96
1.76
1.96
1.96
1.8
1.8
1.84
1.76
1.96
1.84
1.88
1.96
1.92
1.88
0.72
1.8
1.84
1.84
1.96
1.84
1.76
1.88
1.36
1.32
1.88
1.96
0.72
1.28
1.84
1.64
1.8
1.8
1.76
1.8
1.92
1.68
1.84
1.72
1.8
1.28
1.96
2.0
1.96
1.96
1.76
1.88
1.8
1.8
1.96
1.96
1.92
1.96
1.8
1.8
1.8
1.84
1.84
1.88
1.96
1.88
1.84
1.84
1.8
1.84
1.92
1.84
2.04
1.84
1.24
1.84
1.88
1.8
1.8
1.76
2.0
1.8
1.84
1.84
1.8
1.84
1.8
1.92
1.84
1.84
1.96
1.8
1.92
1.76
1.92
1.88
1.88
1.88
1.92
1.68
1.88
1.88
1.32
1.96
1.92
1.84
1.88
1.92
1.92
1.92
1.92
1.92
1.96
1.84
1.88
1.96
1.92
1.92
1.88
1.4
1.84
1.92
1.92
1.36
1.88
1.84
1.92
1.88
1.8
1.84
1.4
1.92
1.96
1.84
1.8
1.8
1.96
2.0
1.8
1.96
1.96
1.88
1.88
1.96
1.92
1.32
1.88
1.96
1.92
1.8
1.84
2.0
1.88
1.8
1.92
1.84
1.8
1.92
1.8
1.8
1.84
1.88
1.88
1.8
1.96
1.8
1.88
1.96
1.88
1.92
1.84
1.88
1.84
1.96
1.84
1.96
1.96
1.88
1.92
1.92
1.84
1.96
1.88
1.88
1.92
1.88
1.88
2.0
1.84
1.96
1.92
1.92
1.96
1.4
1.96
1.36
1.88
1.92
1.92
1.84
1.92
1.96
1.92
1.92
1.88
1.92
1.96
1.96
1.88
1.96
1.96
1.88
1.96
1.96
1.96
1.92
1.88
1.84
1.96
1.92
1.92
2.0
1.92
1.92
2.0
1.96
1.96
1.92
1.96
2.0
1.92
1.96
2.0
1.92
1.92
1.96
1.84
1.92
2.0
1.88
1.96
1.96
2.0
2.0
2.0
1.96
1.84
2.0
2.0
1.96
1.96
1.92
2.0
1.88
1.96
2.0
1.96
1.96
1.96
1.96
1.92
2.0
1.96
1.84
2.0
2.0
2.0
2.0
2.0
1.96
1.96
2.0
1.92
1.96
2.0
1.96
2.0
1.96
2.0
1.96
2.0
1.96
1.88
1.92
1.96
2.0
1.96
1.96
2.0
1.96
1.96
2.0
1.92
2.0
2.0
1.96
2.0
2.0
2.0
2.0
1.96
1.96
2.0
2.0
1.96
1.96
2.0
1.96
2.0
1.96
1.96
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
1.96
2.0
2.0
1.96
1.96
2.0
2.0
1.96
2.0
2.0
1.96
2.0
2.0
2.0
2.0
2.0
1.96
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
