-0.09390609390609399,-0.12687312687312685,0.054945054945054944
-0.31454166511932513,-0.3236834952886408,0.09830945936385578
-0.526265415477461,-0.47382983740844253,0.18193053794100245
-0.685237762443382,-0.6612468821693135,0.24388899463086777
-0.8510905604238819,-0.7278339517782936,0.2947437953748371
-1.0206164106939952,-0.8549061282609545,0.37456906675790597
-1.2750418677267445,-1.0948421258379597,0.4061237905146537
-1.5011678064546083,-1.2372238736287022,0.5111594995803209
-1.6202898538715322,-1.3139878278650827,0.5558233751105915
-1.6431297904741016,-1.40661027802858,0.5957658823440485
-1.7958058230108518,-1.5586131234090486,0.6554710815358143
-1.914072664646005,-1.6175446383750107,0.709240931767306
-2.1481030435530335,-1.7412004145789772,0.7826509520874086
-2.2890412974710155,-1.6712240045076074,0.8457947280940711
-2.3246244871150896,-1.822954768565302,0.8595472570237419
-2.31026350876296,-1.7461514676183902,1.2335234183250403
-2.2910365600755442,-1.7302271579106332,1.5905930932140189
-2.285086929861686,-1.723945949880042,1.9410910105598103
-2.2687567465496774,-1.7030490115217096,2.324005098691952
-2.2485983494767883,-1.6224514235052951,2.685339064901025
-2.247890370649089,-1.5925646228937682,2.9620107846181396
-2.2337558067784475,-1.567303280403538,3.383321560187276
-2.216626611236105,-1.5045627328879234,3.7731013455797773
-2.188194527421918,-1.4155999626247107,4.146415332505477
-2.1322622515185095,-1.3734014801854757,4.517723376005499
-2.1081959371994903,-1.2866778427153214,4.853572225259289
-2.0753177249106414,-1.226180841420068,5.225628645131342
-2.0361730546586885,-1.1658302741058524,5.5581614278139355
-2.036069713913913,-1.068782576516241,5.927025521336349
-2.0279125656017407,-1.0097724788720723,6.312642565494093
-1.9945954076228,-0.9692615280951172,6.70547764932574
-1.9537576281608018,-0.8761935275288869,7.048876139049119
-1.875095965338546,-0.8150032493912681,7.386407749078785
-1.8180647683879274,-0.7041157684973459,7.707347314701848
-1.7530459554076296,-0.6337454152431086,8.04536438499453
-1.7081449249276606,-0.5141436492102823,8.335522047244464
-1.6471369685437105,-0.40783465990126194,8.670766019181082
-1.577338089136012,-0.35017309785001155,9.013353501869291
-1.5398365242188083,-0.27874799193836564,9.373283499359223
-1.4692037235874853,-0.23562696832709018,9.722161778249465
-1.3891948539951426,-0.1729319206504224,10.036510900899467
-1.3036523378782792,-0.07732031490118076,10.335608113154567
-1.24717428822992,0.013883975686674654,10.67017970795837
-1.1576172796561055,0.10958826984945076,10.975210245560522
-1.0767715669400177,0.15337285493949754,11.27946661992836
-1.0212687109173495,0.2386162830251379,11.62254230684275
-0.9191965734137857,0.3023549325711165,11.904635001959342
