0.05741619251398946,0.08807332011100816
0.09392452316526276,0.1245514262281978
0.11321132668601341,0.15498548020842753
0.13234939657195155,0.17041032824318925
0.14230746012822776,0.1915232592568307
0.1547771787453272,0.20269961651991347
0.16262343587376013,0.21706042740464648
0.16938806761392478,0.2285191665701933
0.17480756417534302,0.24046145547458264
0.17999210416693945,0.24964619562970633
0.18588197770404477,0.256715322676875
0.19081224806102032,0.263425205338942
0.19536584574343,0.26997279501652127
0.1993107466458379,0.2772787295217655
0.2033680394293427,0.2830080664263997
0.2066974929720325,0.2890092473644052
0.20917580958561,0.29621857454960293
0.21164637652607288,0.30225904117732366
0.21481772601239119,0.30656006332350666
0.21649593383803625,0.31375586297614616
0.219703292679874,0.3171632175612886
0.22126205335316235,0.3236166500521266
0.22336626901439716,0.32823653344978415
0.22507541629229702,0.33307251645935687
0.2271592117952985,0.3370500466335163
0.22913299594401149,0.3411164173290321
0.231646765335321,0.34404702112247093
0.23328576225317885,0.3481413342269441
0.23522109620408038,0.35141288403056364
0.2371160667398083,0.3545112431478771
0.23872262503452218,0.35792950486047864
0.24085200711373925,0.360269614754841
0.24192155309024954,0.3645254222864932
0.24349955044436883,0.3672838806224034
0.24485413407640128,0.370326603856066
0.24602670820575562,0.3735947455826689
0.24730425912117351,0.37656665655213944
0.24887913162365446,0.3789184365822488
0.24978086293011478,0.3825325158750832
0.2510394578891454,0.38502073243689017
0.2521208404967601,0.38777282671456254
0.2532202557168441,0.39049057256069164
0.25441190207871395,0.39275405984591055
0.2553883176999117,0.39532715597336976
0.25634838296826534,0.39777151924297804
0.2571548802883704,0.4006182293356839
0.2582593702896462,0.40259056033107404
0.25934920472734085,0.4047031909158463
0.2603078292257835,0.4068073570864235
0.2613323575434252,0.40884709417547876
0.2625729428101174,0.4105151117323203
0.2631204676323342,0.41350575999220157
0.26431179530758026,0.4150067601537397
0.26533768103565347,0.4167082257773754
0.26642058180981554,0.41805425432037424
0.2673652971222221,0.41988094129639003
0.2680668797638895,0.4219656908063928
0.26878699050586957,0.4240453980085514
0.2694872891998792,0.42600866293453166
0.2703599346714256,0.42749576180889115
0.2709490855386768,0.4295797973022549
0.27198844161965213,0.4308619473275374
0.2728379240752944,0.4323032265764278
0.2736292030568804,0.4336891168821475
0.2742305694804746,0.4356372784170739
0.27496686271349974,0.43722421307847875
0.2757525960919857,0.4387035782883158
0.27656764201498707,0.4400307584936777
0.2771149304049629,0.44185279396728666
0.2777053587161815,0.4435707392920731
0.27871690528809134,0.44446021878696457
0.27952099546119274,0.44567883792273233
0.2799125478033909,0.4476147323054594
0.28058616179048346,0.44894164250206514
0.2812105111693068,0.4503585341688857
0.28207470689619374,0.4512306338027805
0.2826392497201548,0.45262361818041635
0.2835357356500904,0.45352173611455626
0.2842857355175388,0.4545574478231383
0.28491358337863965,0.4557477867513366
0.28568597605453666,0.4567374646456775
0.2862934312332692,0.45795026521558896
0.2867954327910676,0.45930790974287833
0.287383161894528,0.4604349245985141
0.28780646769119156,0.46202741230290667
0.2883572561846599,0.46321803146345764
0.2890150909102625,0.4642534941736859
0.2895811937593618,0.4654257011165101
0.29019031838778764,0.46648300431687106
0.2907740511359972,0.4674949679721982
0.2911754658144188,0.46883638250811466
0.2917681123689777,0.4697985793184798
0.2921811458939446,0.47115802095051856
0.29259659814502387,0.47245267587106016
0.29306261656371074,0.473662786835391
0.29348515713336354,0.47490785331676044
0.29386790936695567,0.4761408472823536
0.29440704128750034,0.47709452351705073
0.295012027270142,0.4779678407601089
0.2956538299910537,0.4787609945427058
0.29627351673410035,0.4795287647062918
0.2968550194512216,0.4802989256963056
0.2973980062198069,0.4811549890444145
0.2979370850566434,0.4819294919366397
0.2984389653585092,0.4828891275824897
0.2989309837596978,0.4837108315854534
0.29942592716551725,0.4845362267875411
0.29987457687841934,0.48547454997825423
0.3002680396392377,0.4864695937157309
0.3006366810129355,0.4875027800749186
0.3012245555808101,0.4881665572142763
0.3016551886845954,0.489051871172825
0.30201246687150607,0.49006490047364815
0.3025353227453044,0.49078202645980573
0.30292743378320003,0.4916764630546113
0.3033490639730209,0.49254388687097533
0.3037301074465466,0.4933663721417215
0.30411566024898123,0.49424859087641804
0.30450349658049747,0.4951000077866868
0.3048450827502642,0.49605213245364504
0.30513644404015244,0.4970884994690923
0.3056823817708338,0.49761525239163645
0.3060693065286302,0.4983324217320096
0.30654560978756895,0.49895674341198026
0.30684304923222167,0.4999134534811813
0.3072210972235203,0.5006838251639868
0.30764267130638584,0.5014307022185924
0.3080915209667673,0.5020869293954258
0.3085095707024236,0.5027684606303908
0.30891360174254395,0.5034454317147544
0.30929378609234254,0.5041892921483417
