0.6
0.5125
0.4875
0.5125
0.4125
0.475
0.5
0.6
0.5375
0.6375
0.2375
0.3
0.275
0.275
0.225
0.2875
0.2125
0.2625
0.2375
0.275
0.2875
0.25
0.275
0.2375
0.2375
0.2375
0.275
0.2375
0.25
0.3
0.25
0.275
0.2125
0.275
0.25
0.275
0.25
0.3375
0.1875
0.2375
0.2625
0.2125
0.225
0.1625
0.25
0.225
0.3125
0.1875
0.3
0.2375
0.2
0.225
0.1875
0.325
0.2625
0.225
0.275
0.2375
0.275
0.3
0.1875
0.275
0.2625
0.2375
0.225
0.2375
0.2125
0.3
0.1875
0.2625
0.275
0.2625
0.2
0.275
0.275
0.2875
0.275
0.3125
0.2625
0.2125
0.3
0.3125
0.275
0.275
0.2375
0.3125
0.3
0.275
0.225
0.2875
0.275
0.2375
0.225
0.2125
0.275
0.2375
0.275
0.2375
0.225
0.2375
0.3
0.225
0.1625
0.2125
0.2625
0.25
0.25
0.2375
0.2375
0.25
0.2375
0.2625
0.2125
0.2
0.2
0.275
0.2875
0.2625
0.2375
0.2625
0.2625
0.225
0.2625
0.2875
0.3
0.275
0.275
0.2875
0.2375
0.225
0.275
0.275
0.225
0.2375
0.25
0.2375
0.3125
0.2875
0.2625
0.275
0.2375
0.275
0.3
0.2
0.2125
0.2125
0.2125
0.25
0.275
0.2375
0.275
0.2375
0.2125
0.225
0.25
0.2375
0.2875
0.2875
0.2
0.2625
0.2375
0.2375
0.2375
0.2375
0.2
0.3125
0.25
0.2625
0.275
0.2375
0.2
0.2125
0.2
0.2375
0.2625
0.2375
0.2375
0.225
0.2125
0.2375
0.2375
0.2625
0.2625
0.2875
0.25
0.2625
0.2375
0.2875
0.2625
0.275
0.25
0.2375
0.1875
0.275
0.2625
0.1875
0.2
0.2125
0.2
0.2125
0.2625
0.2125
0.225
0.3
0.2875
0.2375
0.2
0.2375
0.2625
0.25
0.2625
0.25
0.2625
0.225
0.275
0.2625
0.3125
0.2125
0.25
0.2375
0.25
0.2375
0.2125
0.2375
0.2125
0.2375
0.2375
0.25
0.225
0.2625
0.3
0.2375
0.225
0.2125
0.2625
0.2875
0.225
0.25
0.1625
0.225
0.225
0.225
0.2125
0.2375
0.2375
0.2125
0.225
0.225
0.2
0.2375
0.2375
0.2375
0.225
0.2875
0.225
0.2375
0.2
0.2
0.175
0.2
0.3
0.275
0.2125
0.2
0.2
0.2125
0.225
0.225
0.2375
0.2625
0.175
0.2375
0.2
0.225
0.25
0.175
0.2
0.225
0.25
0.1875
0.2
0.15
0.25
0.1875
0.225
0.225
0.225
0.275
0.2125
0.2125
0.2125
0.1875
0.25
0.2125
0.25
0.25
0.2375
0.225
0.2
0.225
0.2
0.2375
0.2
0.2375
0.2125
0.2
0.225
0.2375
0.1875
0.2625
0.2125
0.225
0.2125
0.2125
0.2375
0.225
0.1875
0.2
0.225
0.2375
0.2375
0.225
0.1875
0.2375
0.2625
0.225
0.225
0.225
0.175
0.2125
0.1875
0.225
0.2
0.2
0.1875
0.2
0.2375
0.2375
0.2
0.2125
0.2375
0.2625
0.2
0.225
0.2
0.2375
0.2375
0.2
0.1875
0.175
0.225
0.2375
0.225
0.225
0.2
0.2125
0.275
0.225
0.225
0.1875
0.2
0.1625
0.2125
0.225
0.1875
0.2125
0.175
0.25
0.1875
0.1875
0.175
0.2125
0.1625
0.2125
0.2
0.2375
0.225
0.1625
0.2125
0.2125
0.225
0.2
0.2
0.2
0.2
0.225
0.2
0.15
0.15
0.175
0.1625
0.1625
0.2
0.2125
0.1625
0.225
0.1625
0.1625
0.175
0.2
0.175
0.2125
0.2125
0.2
0.2125
0.2125
0.2125
0.1375
0.2125
0.1875
0.1875
0.1875
0.2
0.2
0.2
0.25
0.1875
0.1875
0.1875
0.175
0.2
0.175
0.1875
0.15
0.225
0.1625
0.175
0.1625
0.1625
0.175
0.225
0.2125
0.175
0.1875
0.1875
0.15
0.175
0.175
0.225
0.1375
0.1375
0.1625
0.15
0.1625
0.175
0.1625
0.175
0.225
0.175
0.175
0.1375
0.1625
0.15
0.15
0.125
0.1375
0.15
0.1375
0.0875
0.1625
0.125
0.1
0.1
0.125
0.1
0.1625
0.1
0.1
0.0875
0.1
0.0875
0.1
0.1
0.075
0.075
0.1
0.075
0.0625
0.075
0.1
0.075
0.1375
0.1
0.1125
0.075
0.0875
0.0125
0.05
0.0125
0.0625
0.0375
0.0625
0.0375
0.05
0.1
0.0375
0.0625
0.025
0.0125
0.0625
0.0
0.0625
0.0875
0.0625
0.05
0.05
0.05
0.0625
0.1
0.05
0.025
0.0875
0.0625
0.0625
0.0625
0.0625
0.0125
0.05
0.025
0.0625
0.0375
0.05
0.075
0.0625
0.075
0.0125
0.05
0.0625
0.075
0.0625
0.0875
0.025
0.025
0.0625
0.075
0.0625
0.0125
0.0875
0.0125
0.0375
0.0625
0.05
0.0375
0.0
0.0375
0.0
0.025
0.0375
0.0375
0.0875
0.05
0.0625
0.025
0.0625
0.05
0.05
0.075
0.0375
0.025
0.0375
0.0
0.025
0.0375
0.0875
0.0375
0.025
0.025
0.05
0.0125
0.025
0.025
0.0125
0.025
0.0375
0.025
0.0625
0.05
0.0375
0.0375
0.0375
0.05
0.0125
0.1
0.05
0.025
0.05
0.05
0.0
0.05
0.0375
0.05
0.0375
0.025
0.0375
0.05
0.025
0.0625
0.0375
0.025
0.05
0.0625
0.0625
0.05
0.0625
0.0125
0.0375
0.025
0.0375
0.075
0.0125
0.025
0.0625
0.0625
0.075
0.0375
0.0375
0.0375
0.0375
0.0125
0.05
0.0375
0.0375
0.0125
0.05
0.0375
0.0375
0.0625
0.0375
0.0625
0.025
0.0625
0.0625
0.025
0.0375
0.025
0.025
0.05
0.05
0.075
0.0375
0.025
0.05
0.0625
0.05
0.05
0.0375
0.05
0.0
0.05
0.025
0.0
0.0625
0.0125
0.025
0.025
0.025
0.05
0.0375
0.0375
0.05
0.05
0.025
0.0375
0.0625
0.025
0.0125
0.0625
0.025
0.05
0.025
0.0375
0.0375
0.0125
0.025
0.0625
0.075
0.075
0.025
0.05
0.05
0.0375
0.025
0.05
0.0375
0.05
0.0125
0.0125
0.025
0.0375
0.025
0.0625
0.0375
0.0375
0.0125
0.0375
0.0375
0.1125
0.05
0.0375
0.05
0.05
0.025
0.025
0.0125
0.0375
0.0875
0.075
0.0125
0.05
0.05
0.025
0.0125
0.0125
0.075
0.0875
0.025
0.0375
0.0875
0.05
0.0875
0.025
0.0375
0.05
0.0375
0.0625
0.025
0.1
0.0375
0.05
0.0875
0.0625
0.05
0.0125
0.05
0.0625
0.0125
0.0875
0.0375
0.0875
0.0375
0.075
0.05
0.05
0.0375
0.05
0.05
0.0625
0.025
0.0625
0.05
0.0375
0.0375
0.0125
0.0125
0.05
0.075
0.025
0.0375
0.1
0.025
0.025
0.0375
0.025
0.0375
0.0375
0.05
0.0625
0.05
0.0625
0.0625
0.0375
0.0
0.05
0.0125
0.125
0.025
0.0
0.1
0.0125
0.0875
0.05
0.025
0.025
0.05
0.0125
0.0625
0.05
0.0875
0.0125
0.0875
0.0125
0.0625
0.0125
0.0375
0.0375
0.0875
0.0125
0.0375
0.05
0.0625
0.0875
0.0375
0.0375
0.075
0.0625
0.0625
0.025
0.0375
0.05
0.0625
0.05
0.025
0.0
0.0375
0.0625
0.025
0.075
0.0375
0.0375
0.0375
0.0875
0.025
0.0375
0.05
0.0125
0.075
0.0375
0.0375
0.0375
0.0625
0.05
0.0125
0.0375
0.05
0.025
0.0625
0.025
0.075
0.025
0.0375
0.0125
0.0875
0.025
0.05
0.05
0.075
0.0125
0.0125
0.1125
0.0
0.0375
0.0125
0.1125
0.025
0.0125
0.0625
0.05
0.05
0.05
0.0375
0.0625
0.0625
0.05
0.0
0.125
0.025
0.025
0.0625
0.025
0.0625
0.05
0.0375
0.0625
0.05
0.0125
0.075
0.0125
0.075
0.0
0.1125
0.025
0.0125
0.05
0.0125
0.075
0.0125
0.0625
0.0125
0.075
0.025
0.0875
0.0125
0.0625
0.0
0.1125
0.0125
0.0125
0.0375
0.0125
0.075
0.0125
0.1
0.0125
0.0625
0.025
0.0625
0.0375
0.0375
0.0375
0.0625
0.025
0.0375
0.0125
0.0875
0.025
0.075
0.0125
0.0875
0.0
0.0125
0.0625
0.0125
0.075
0.0
0.1
0.0
0.075
0.0
0.125
0.0
0.0125
0.0375
0.05
0.0125
0.0375
0.0375
0.0625
0.05
0.0625
0.0125
0.1375
0.0125
0.0
0.0625
0.05
0.0
0.0875
0.0125
0.0125
0.0375
0.0375
0.0375
0.0375
0.075
0.0125
0.05
0.05
0.075
0.0
0.05
0.0
0.075
0.0125
0.025
0.05
0.0375
0.025
0.05
0.0375
0.05
0.0375
0.0375
0.025
0.175
0.0
0.025
0.0125
0.025
0.05
0.0125
0.0875
0.0
0.1125
0.0
0.05
0.0125
0.075
0.0
0.05
0.05
0.0125
0.0375
0.0125
0.075
0.0125
0.075
0.0125
0.1
0.0
0.025
