0.35
0.3
0.65
0.35
0.25
0.35
0.2
0.45
0.4
0.3
0.3
0.5
0.5
0.35
0.25
0.8
0.9
0.95
0.9
1.0
0.95
0.8
0.9
0.95
0.9
0.8
0.7
0.8
0.85
0.8
0.9
0.9
0.9
0.9
1.0
0.8
0.9
0.9
0.9
1.0
0.85
0.85
0.9
0.8
0.9
0.85
0.9
1.0
0.85
0.9
0.75
0.95
0.85
0.85
0.95
0.85
0.85
0.85
0.95
0.95
0.9
0.85
0.9
0.85
0.9
0.75
0.9
0.8
0.9
0.9
0.85
0.8
0.95
1.0
0.85
0.9
0.8
0.9
0.9
1.0
0.85
0.85
0.85
0.95
0.9
0.95
0.85
0.9
1.0
0.8
0.8
0.8
0.95
0.8
0.85
0.95
0.95
0.85
0.8
0.95
0.75
0.9
0.85
0.75
0.9
0.9
0.9
0.95
0.85
0.95
0.95
1.0
0.9
0.8
0.95
0.9
0.85
0.8
0.9
0.95
0.95
0.9
0.85
0.95
0.8
0.8
0.8
0.95
0.9
0.85
0.9
0.95
0.85
0.95
0.85
0.75
1.0
1.0
0.95
0.85
0.95
0.85
0.95
0.85
0.9
0.85
0.95
0.75
0.85
1.0
1.0
0.85
0.9
1.0
0.95
0.95
0.95
0.95
0.85
0.95
0.85
1.0
0.9
0.9
0.95
0.75
0.9
0.9
1.0
0.8
0.95
0.95
0.7
0.8
0.95
1.0
0.9
0.9
0.9
1.0
0.9
0.95
0.9
1.0
0.85
0.95
0.8
0.75
0.8
0.8
0.9
0.9
0.9
0.95
0.9
0.95
0.95
0.9
1.0
0.95
0.85
0.75
0.8
0.95
0.95
0.95
0.7
0.85
0.8
0.9
0.95
0.85
0.75
0.95
0.9
0.8
0.95
0.8
0.85
0.9
0.7
0.9
0.95
0.85
0.75
0.95
1.0
0.95
0.95
0.85
0.95
0.8
0.95
0.9
1.0
0.9
0.9
0.9
0.85
0.8
0.95
0.95
0.85
0.85
0.8
0.9
0.9
0.85
0.85
0.9
0.8
0.9
0.85
0.9
0.85
0.75
1.0
0.9
0.85
0.95
0.8
0.85
0.95
0.85
0.75
0.85
1.0
0.9
0.8
0.8
1.0
0.95
1.0
0.9
0.95
0.85
0.9
0.95
0.95
0.85
0.95
0.85
0.9
0.95
0.9
1.0
0.95
1.0
0.9
0.95
0.9
0.9
0.95
0.95
0.9
0.85
0.9
0.85
1.0
0.9
1.0
0.85
0.95
1.0
0.85
1.0
0.95
0.85
1.0
0.95
0.95
0.85
0.9
0.85
0.9
0.9
1.0
1.0
0.85
0.85
1.0
0.9
0.9
0.8
0.85
0.75
0.95
0.8
0.75
0.9
0.95
0.8
0.9
1.0
0.85
0.95
0.9
0.8
1.0
0.95
1.0
0.85
0.95
0.95
0.9
0.9
1.0
1.0
0.8
1.0
0.9
0.85
1.0
0.95
0.85
0.95
1.0
0.85
1.0
0.9
0.9
0.9
0.75
0.85
0.9
0.95
1.0
0.8
1.0
0.9
0.9
0.85
0.8
0.95
0.85
1.0
0.9
1.0
0.9
0.95
1.0
1.0
0.9
0.85
0.85
0.95
0.95
0.95
0.85
0.9
0.8
1.0
0.9
0.95
0.95
0.95
0.9
0.95
0.95
1.0
1.0
0.9
0.85
0.95
0.9
0.9
0.8
1.0
1.0
0.95
0.9
0.95
0.95
0.8
1.0
0.9
0.95
0.8
0.9
0.85
0.95
0.85
0.85
0.85
0.8
0.95
1.0
0.85
0.95
0.9
0.85
0.95
0.95
0.9
0.9
1.0
0.95
0.9
0.8
0.95
0.95
0.9
0.9
1.0
0.95
1.0
0.9
0.9
0.85
0.85
0.85
0.85
0.95
0.85
1.0
0.95
1.0
0.95
0.95
0.9
0.95
0.95
0.95
0.9
0.85
1.0
0.9
0.9
0.9
1.0
0.95
0.95
0.85
0.95
0.9
0.9
0.95
0.9
0.95
0.85
0.95
1.0
0.95
0.8
1.0
1.0
0.9
