-0.1766897826338386,-0.03153534222465292,0.09317677549445781
-0.290581510931186,-0.29195993831621425,0.16551653012329226
-0.5942942808857904,-0.563295112127833,0.22231166664868457
-0.8560604611069111,-0.6950858161496133,0.3387118485631071
-1.1160339620436368,-1.0275128597258756,0.3958789640842617
-1.2996145215352721,-1.303481599908966,0.4535717745862336
-1.489646719879501,-1.5209162929685878,0.5175558910854993
-1.7129297031806119,-1.7270233100285908,0.5864188478831687
-1.8764178221143675,-1.804081638830612,0.675084224096957
-2.0302982670729044,-2.1570002477787487,0.7476814193597441
-2.155962554488559,-2.4275648149688136,0.8123115648751965
-2.4592903116586897,-2.603944964740551,0.8823689497633012
-2.700549037736459,-2.734263877985157,0.9389652706067771
-2.837269225290565,-2.866394786194089,0.9981903013420884
-3.1191926167822714,-3.0340554024920583,1.0591558470562799
-3.180168166831753,-3.0275561345497493,1.4305665483079566
-3.20379457364279,-3.0397588664026616,1.9084892794197412
-3.230838145101784,-2.997062713291717,2.3973173549204296
-3.2089427325261464,-2.9573828952287835,2.897916331571147
-3.193457562158403,-2.9109185631492163,3.4437949267333443
-3.156994869672287,-2.8334194267489448,3.90678218372723
-3.1151839704675215,-2.7689952349316194,4.420978622539766
-3.07929042092391,-2.6852521578969597,4.93603046574078
-3.047550555291987,-2.6370624020035036,5.438661686932459
-2.9795461283181894,-2.566439112168971,5.936685028305976
-2.9398437320655644,-2.4381306057569,6.378811576124563
-2.8490162638648378,-2.340954171132519,6.822414069393879
-2.8187942889441793,-2.203977752348666,7.260124772240679
-2.7427054232370374,-2.156186070030634,7.713527661463225
-2.6576708898259627,-1.9908356950896593,8.146056620784597
-2.6084467246615906,-1.9707795542788977,8.648325872400768
-2.5201519504492307,-1.8898705864443321,9.17394482082084
-2.4097547360872906,-1.8112726845915634,9.650120172808101
-2.431780355818511,-1.7575516987033846,10.150215058368618
-2.4148245097517638,-1.621343031127461,10.622758825234763
-2.3215410248259674,-1.5297572935946255,11.087833298046258
-2.271591762457526,-1.3598781452051565,11.547421798097952
-2.2407017018479154,-1.2085756462860722,11.985293456413068
-2.0318044314499604,-1.1278398283105708,12.392322806027837
-2.043422594919205,-1.0106092741533963,12.829651988771282
-1.9527152058632395,-0.8446330284990681,13.249197311118301
-1.82621153424437,-0.7159570804887084,13.669609135499375
-1.793886350501706,-0.6045766589494467,14.11675498939941
-1.7360181071635878,-0.48514939532126833,14.611579406461619
