-0.4193174457909723,0.022679185616248546,-0.4521380495406469
-0.6922698835053019,0.0597089161754063,-0.8062006239092432
-0.9779674820008034,0.11007231359599577,-1.162619342075595
-1.4865153088092655,0.14675010262909283,-1.6094601280908154
-1.9437031701347949,0.17073950945662633,-2.2208292334121484
-2.5241685322371286,0.2082891852522123,-2.6336840896205103
-2.9370851461290477,0.2444418497557767,-3.016703149396375
-3.32777387768185,0.2754803456092772,-3.4520454939352425
-3.7392568565096447,0.30413237701652407,-3.9800143804447727
-4.148172809083593,0.32947728070870097,-4.522673479989685
-4.78921189711496,0.34435692332463685,-5.109343099703051
-5.240781056701804,0.36623997821098436,-5.643153014015143
-5.713053656045486,0.38760543533327757,-6.003657552433262
-6.07246681414804,0.42224252349122066,-6.281959338056145
-6.3897696174338785,0.4606017497002284,-6.562462702717617
-6.48569337710686,0.6264595206814046,-6.668920706641577
-6.526387205255954,0.7800173135597737,-6.727955676856022
-6.537286048871428,0.9631578171602401,-6.716892755500975
-6.532381690118716,1.1646114910086587,-6.7087381540161015
-6.503236153651845,1.3723318199282664,-6.700236063148411
-6.486412769210002,1.5779408771007288,-6.710081135767665
-6.482470767256033,1.7586722253349203,-6.620901682709968
-6.408179309921463,1.9426711834765698,-6.654918636034148
-6.4003533060596,2.127852607881107,-6.662345369758208
-6.375553846170318,2.303259295649028,-6.631620519001665
-6.303488728606069,2.503332199160238,-6.6303527712416646
-6.262933698593706,2.6890551238299025,-6.611068400705827
-6.2162452239576815,2.891021841896145,-6.574198918732158
-6.163889077879199,3.083304663837775,-6.5762772121114255
-6.167713060257478,3.2833367721144797,-6.562305559064339
-6.1220216516143875,3.4930743377323865,-6.545814186971233
-6.132466172117719,3.671311543765415,-6.497339241909776
-6.116587347343514,3.8351132067283356,-6.4781267249417285
-6.0447785275334835,4.019759576954546,-6.397219918986632
-6.051464985541697,4.170966254048844,-6.38528664818289
-6.026269547635227,4.360035048367872,-6.328225830098171
-5.992585311787117,4.547603219507774,-6.333840415812856
-5.904396804657726,4.742098394836179,-6.280259579549395
-5.803274560667903,4.936515190376851,-6.247597677383146
-5.756629806234375,5.130421796441115,-6.276101313612307
-5.715301200254255,5.305198679991547,-6.171163372880151
-5.6385299696658535,5.484884815543062,-6.156710127362776
-5.6335729360465265,5.664642538213898,-6.1268341424090815
-5.634359348955017,5.826403367053482,-6.013994806594906
-5.59604811943997,6.003585056292826,-5.9105688049260685
-5.554233203084712,6.189257909568097,-5.8297294879818295
