-0.3131212222121313,0.038184038184038205,-0.32422123331214253
-0.7344580648919548,0.06359256207563836,-0.6909141771472923
-1.1305486354391696,0.08898332077705744,-1.0637894545521145
-1.4553419079056615,0.11727726542101471,-1.4373177125084953
-1.9470593769009574,0.13034486222091382,-1.935376090521807
-2.4099692662356826,0.14136289393664156,-2.478393766996173
-2.780511437442944,0.16374851911036412,-2.81511933907412
-3.08338161951219,0.1933676172701147,-3.0719547732952126
-3.279859729717811,0.2184644262201998,-3.425672749481636
-3.6476773769272586,0.2368852583177947,-3.78074400257521
-3.9063855526203035,0.2604820367451712,-4.111055999912069
-4.181122616475866,0.2800836236245981,-4.470018470783656
-4.4888519718739355,0.3009319608027069,-4.762386168604789
-4.792769152638931,0.3204714466870896,-5.056378732248484
-5.0119673373336475,0.3528059789361208,-5.237311087135721
-5.014794964093642,0.47824161187662595,-5.194688642265889
-4.990626691511071,0.6227991111584068,-5.183584365548336
-4.9601728295962655,0.7631088795430903,-5.172607453399263
-4.940536126305518,0.9060248937273162,-5.152792392293853
-4.885346767672743,1.0619402457086826,-5.151521897188852
-4.86118609487561,1.1935035700174081,-5.133064502725315
-4.850281076186486,1.3245029135907498,-5.096470126345581
-4.81082181544667,1.4818678676115706,-5.090655330968692
-4.794534726865959,1.6384081925178313,-5.066550702865443
-4.780866497425061,1.780322670628549,-5.0281378082642
-4.743867920108204,1.9215142225440829,-5.012841648716589
-4.738437709174491,2.0554148681916318,-4.948976017297632
-4.704103834608263,2.208842112467521,-4.936437431022854
-4.677286955277777,2.3446499903112543,-4.908070832963852
-4.641967739505242,2.4798142057225903,-4.886516950026042
-4.626648638806527,2.6381698056267315,-4.8629372941306155
-4.592715032938216,2.7686891395494455,-4.835713353124092
-4.5670578288556065,2.8984899841170773,-4.798866274555349
-4.535249685638246,3.0122023362791173,-4.765581793389544
-4.519699393858334,3.1440819548257553,-4.712218617580333
-4.472335047324546,3.2659055256415406,-4.689085628822777
-4.452919540208621,3.3996600648139306,-4.642636999334564
-4.390614385650142,3.5361336194097426,-4.632232863745993
-4.358464531665341,3.6718213457329534,-4.599541335710928
-4.317646622167908,3.797180389849376,-4.567365128306793
-4.2410107449335275,3.915691843151684,-4.554291402191364
-4.216779833035975,4.049365475442722,-4.509893298549324
-4.177304462514705,4.179066892101315,-4.478009661872586
-4.139238344438274,4.298647067156514,-4.437247717413353
-4.111706531077525,4.433658078616768,-4.398604699615378
-4.064351506443879,4.558378129926499,-4.3678720329074086
-4.005161224359451,4.6823816463892545,-4.3450575695829095
-3.993154535205586,4.828556598118982,-4.305354047557609
-3.967083998898196,4.957584832803241,-4.256343768199444
-3.897533447453768,5.076649725215809,-4.234170067839841
-3.8534021355941257,5.201234407749232,-4.199284293071278
-3.8398554767392983,5.310091171089977,-4.0980611554118775
-3.829117439184941,5.446243210050113,-4.037645424162016
-3.80633789941577,5.5751887257342165,-3.9847928670264117
-3.7882488581446654,5.697220516528202,-3.911646088137278
-3.7476647363614592,5.81261998451379,-3.8603556260119354
-3.7009167032695944,5.90460267184359,-3.8016327867357544
-3.652371904262401,6.024939515832142,-3.763426035844243
-3.6303338922978003,6.147739514578377,-3.6988634870911867
-3.5827151248606475,6.2763119069053115,-3.6713065140986187
-3.535488793015651,6.377293328064728,-3.611150026252761
-3.4638941898895745,6.492316046926716,-3.5846172926326627
-3.4403561568670593,6.6285943711653825,-3.55070446604507
-3.396340277912519,6.739358072046374,-3.494369286298363
-3.2934931098625917,6.838168179729094,-3.471364224697856
-3.2663615382690185,6.9630052344059035,-3.4223648194364524
-3.239834270929758,7.063572270496758,-3.3266054825918974
-3.2171348930451176,7.169357851841402,-3.23425766080974
-3.17072748149086,7.277604619680497,-3.178263558242685
-3.1063820281825816,7.391086472609738,-3.1463016668072696
-3.0336169046253265,7.5101763203731,-3.129480412888273
-2.988715032924416,7.625636131891699,-3.0836358479999557
-2.9555256112310206,7.752757310816949,-3.04955295581864
-2.9169126882395626,7.869962460563001,-2.999940780530401
-2.8888968939835418,7.953214810355635,-2.8823997676223634
-2.815921472429279,8.078623969662553,-2.876365874941284
-2.6808730718541294,8.17411126593513,-2.8609356985262497
-2.6525279721693154,8.289100805101866,-2.7966143994561508
-2.620227347611762,8.40949622879332,-2.752177949693709
-2.5550912080156296,8.514585034670935,-2.7087745177048363
-2.495740403974492,8.608064660203569,-2.6450882963675224
-2.4707083177316314,8.730004779591138,-2.5973713975747823
-2.40670311050217,8.842325305145678,-2.5668783750102513
-2.357601857631751,8.963002430086895,-2.5421104163527533
-2.32397003905451,9.06543109875976,-2.458617412506157
-2.2699113159526063,9.17586642505955,-2.4171751963524115
-2.2403254050888872,9.30095035442103,-2.3903486179611506
-2.2111235936128044,9.407477244139587,-2.312193624039338
-2.143816933452758,9.516234811240501,-2.28067446399555
-2.0688392308489596,9.630331976266051,-2.265677856537048
-2.043559154282886,9.743923355086057,-2.203920914355047
-1.997380418194471,9.842636544392539,-2.132810116127008
-1.9305153026063928,9.946352058225502,-2.092355503166358
-1.897087957580089,10.052372662974541,-2.021895066549492
-1.8514973557678878,10.146774484607171,-1.9384695616410483
-1.8273321122168844,10.2546892681895,-1.8644880840007942
-1.7636605543682307,10.365010773839952,-1.8408406034403937
-1.6934024032444277,10.469145278394906,-1.806947044790237
-1.6560574830557888,10.578476858719895,-1.7586493074628495
-1.6364969439518229,10.696098105011249,-1.7143352879518303
-1.5795761786417706,10.798500002499866,-1.6676278169647762
-1.5310180855804187,10.903282439344686,-1.618485836231849
-1.4803910245141574,10.996333951306372,-1.5432000113400133
-1.4471864820792453,11.094385560317072,-1.4588117899443744
-1.4278019229209744,11.206272090182331,-1.401611209778161
-1.3717065399950386,11.285119921564437,-1.3043028149423193
-1.3131984303943847,11.373867582530934,-1.2337571061297596
-1.2772250282766262,11.475833242389685,-1.1748416789625202
-1.219606505998498,11.57174086539407,-1.1176818482765918
-1.1336790373700234,11.667101711190428,-1.0851870426449972
-1.058993995158589,11.754077405911321,-1.0249553738796273
-0.9879969820224216,11.848541820563021,-0.9817429911095981
-0.8719197076159646,11.924617012439457,-0.9337878289048418
-0.7866382167170736,12.018246697351449,-0.8988590694283858
-0.7023489453875691,12.111390070734304,-0.8634563768474858
-0.6380524954492048,12.21227164736348,-0.8339310036504949
-0.5577949628475173,12.291560599894863,-0.7656077918440117
-0.4679753218679227,12.386012371035827,-0.7395181448459628
-0.40506900216141944,12.462130529881685,-0.6452031218913841
-0.31094256814730664,12.5479052053438,-0.6046425765091482
-0.2416116211580557,12.649489494469798,-0.5859129215308856
-0.20825548676431022,12.72940501625973,-0.46447819592428563
-0.172779525532489,12.821838056611195,-0.38752786922777455
-0.1054211756128519,12.908513832602704,-0.3323262051425849
-0.026226038563735767,12.992170301203005,-0.2791277072912534
0.0729387980600986,13.078005881426941,-0.24664849916845802
