-0.18732782369145998,-0.12367430549248738,0.0787091696182606
-0.2822914293180603,-0.279207416955277,0.15864100912678125
-0.48145928876028316,-0.48771469892988256,0.21094417598580822
-0.6441156231272873,-0.6695290999865608,0.26848082842558446
-0.7745980084074686,-0.8621896161593778,0.3229541786258128
-0.9995605914040128,-1.0059729502822865,0.3664193051829514
-1.2046193526486826,-1.141377229017545,0.41295055030469113
-1.3652628569553835,-1.312876574328192,0.4580521639367663
-1.4540512059102846,-1.4108151847230193,0.5409254651605724
-1.4201709263891957,-1.531518982457298,0.6196645811188529
-1.5992569973369728,-1.6172202469911676,0.6692202207921865
-1.7239199355479602,-1.7040311519014555,0.7371824964106104
-1.8761556365528391,-1.8143948388324247,0.7884901210490198
-1.959778948074722,-1.957342800356042,0.8388296390769908
-2.0563868955424147,-2.035411389283739,0.9041042356864747
-2.034989659176808,-2.00156241557715,1.2329671144625656
-2.020264450775453,-1.9505965242599077,1.5855365264326096
-1.9911217405749997,-1.9242376673668797,1.9520179933945259
-1.9786734497118672,-1.8725939885671479,2.320847875414376
-1.9619626484436083,-1.8179334143191517,2.671989003964372
-1.932596590860069,-1.7704525976641161,3.0213344047306374
-1.923417696452776,-1.7315465875700145,3.4462623214274375
-1.905699275416675,-1.64009779439631,3.7642575332019628
-1.8755509244077675,-1.5818814883773396,4.1180043763608225
-1.8455472942224995,-1.5140932516032095,4.456226517248288
-1.8082809952600982,-1.4430116143004978,4.772238144941717
-1.7977287479492212,-1.3958783493007707,5.174262287916121
-1.786952707229859,-1.296264240306631,5.534364875546259
-1.7579360691051429,-1.260043769114564,5.920742345543156
-1.6782419251204355,-1.2157293411145378,6.230226110996393
-1.6494329397596426,-1.101176037920561,6.548894334508943
-1.6167965532724569,-1.037203992721252,6.909325525335696
-1.5854321008732142,-1.0020504346446317,7.291031396519635
-1.5488988927162592,-0.9676821433805065,7.669470629504923
-1.5394317870881344,-0.8907736565013092,8.052362412520143
-1.5262608236832655,-0.7614937508560436,8.397614762080213
-1.4552003657085724,-0.694334865264095,8.727545019525714
-1.408159831949623,-0.6557835123071724,9.095931816039698
-1.3675084705278673,-0.5445990678423246,9.429584253181424
-1.3338112724167381,-0.39599680897606776,9.755458187966054
-1.263260867774377,-0.27699885220117515,10.057615187837465
-1.1594739460181587,-0.2072579082232844,10.357749033016686
-1.073743188384209,-0.14465537600152537,10.675659591917674
-1.0146267162847922,-0.028846340613764888,10.982168831396434
-0.9829502113239095,0.08907870307527149,11.317396806375093
-0.9347207609465404,0.1489746115397512,11.665306070409404
-0.8670291579684212,0.26934511037445863,11.96155898698893
-0.7868577651315529,0.38184794378615855,12.264158775171033
-0.7044751711096793,0.45759191836903684,12.580197915465964
-0.6100616868079798,0.5525259623861166,12.868489254137678
-0.5639034938779336,0.6196153272830125,13.214458155656402
-0.48798993790432776,0.7268038731707734,13.517313324702876
-0.43265722054477335,0.8306244895340652,13.835487463291788
-0.28888911964902564,0.9504572302610634,14.097170082556909
-0.242292654091262,1.0187725713190106,14.442225009656724
-0.13808953023270118,1.0913246931961074,14.75042231091094
-0.07094971671515792,1.1890387899339876,15.067021093220216
0.007736348185917764,1.271574297412655,15.3779667326563
0.0747807693031517,1.329775567649766,15.714982940106399
0.1456947904125779,1.4713904267833415,16.00479575705395
0.2322407738293347,1.5776625386212368,16.30580672322978
0.39510657637091734,1.6528207543845161,16.587616401343993
0.5046336134581891,1.7130080072836185,16.895441066607184
0.5729875912199922,1.7950323002487534,17.211435492074123
0.6694761236826178,1.8425894731472277,17.540527111343177
0.7639554315965589,1.9132607236387602,17.8504554798369
0.8357736194443636,2.0319645668468205,18.150932690787098
0.8973944911338938,2.1501723324567994,18.448345308678284
0.9394698269123859,2.2819872181779757,18.755871948156905
1.0064907631002105,2.4340548524289276,19.043956391302068
1.1101395872908262,2.5351577377974395,19.341108282938425
1.1404344327675924,2.7083698072054574,19.64098858941042
1.2458615647390852,2.8122623629605332,19.926218476628918
1.306167835755675,2.9311971295052164,20.22545562571295
1.3548339037352257,3.144904099173422,20.4983109130674
1.4149667871562348,3.312952398899627,20.774273765014456
1.5758510069863,3.352326571202527,21.05609487003502
1.7133974375075038,3.4925154518869745,21.306730260473838
1.8414021665207707,3.749875744342471,21.524010190221453
1.9213649909421062,3.8405284250955365,21.816717807093625
2.0994921690264663,3.980748977147763,22.05329798693237
2.2253719591838017,4.081130138368848,22.316528939429567
2.30916837231184,4.303411515680505,22.56015849010136
2.468364567647644,4.384663919006937,22.81906827464198
2.562849412055782,4.522883752984859,23.092597350522787
2.692625076557145,4.636108985923164,23.362211562861606
2.7685049520675373,4.762240183943543,23.64243573472488
2.970422741647813,4.861537185639762,23.888298273070724
3.130816017895575,4.948666698032548,24.15403300149538
3.241147981898741,5.153505676825242,24.388255092621677
3.3763746972177646,5.280519947559213,24.645557377441584
3.474384789094102,5.3952690889247314,24.918083616055014
3.703503080241706,5.525571573545267,25.137922678605513
3.8444155924220866,5.694161273078157,25.37243323979591
3.8947888586999677,5.875788708062608,25.640499483806266
4.014434608640301,6.024389281924249,25.89641870438241
4.178012679697778,6.1920161962523945,26.12503300639411
4.265339549038882,6.265466496521241,26.406791435787103
4.364001415965075,6.350228659685915,26.675552240175197
4.505917990564886,6.492407835313044,26.908131860292812
4.672189831190465,6.65023191565355,27.129884575442063
4.84315644800622,6.808493717191461,27.350181003203176
