0.53
0.52
0.53
0.46
0.47
0.52
0.42
0.52
0.5
0.56
0.19
0.17
0.19
0.22
0.17
0.19
0.2
0.15
0.18
0.18
0.23
0.2
0.21
0.21
0.2
0.17
0.22
0.18
0.18
0.21
0.14
0.21
0.19
0.15
0.17
0.26
0.19
0.14
0.21
0.2
0.17
0.22
0.22
0.15
0.17
0.16
0.2
0.15
0.12
0.14
0.18
0.13
0.15
0.13
0.14
0.16
0.14
0.2
0.13
0.16
0.11
0.12
0.14
0.14
0.17
0.2
0.16
0.18
0.11
0.12
0.14
0.12
0.12
0.17
0.12
0.14
0.14
0.1
0.1
0.14
0.15
0.12
0.08
0.18
0.14
0.12
0.15
0.18
0.13
0.16
0.16
0.1
0.16
0.2
0.12
0.08
0.15
0.15
0.15
0.11
0.13
0.15
0.16
0.15
0.13
0.08
0.17
0.12
0.13
0.14
0.11
0.11
0.16
0.12
0.12
0.13
0.13
0.12
0.17
0.14
0.11
0.13
0.11
0.1
0.13
0.15
0.13
0.12
0.08
0.12
0.09
0.15
0.1
0.11
0.07
0.12
0.07
0.12
0.05
0.06
0.07
0.08
0.07
0.06
0.1
0.11
0.08
0.05
0.15
0.06
0.12
0.07
0.08
0.13
0.07
0.07
0.11
0.11
0.04
0.06
0.18
0.09
0.06
0.08
0.1
0.1
0.05
0.1
0.04
0.05
0.07
0.13
0.06
0.12
0.08
0.06
0.13
0.16
0.07
0.08
0.07
0.1
0.05
0.05
0.07
0.08
0.11
0.1
0.1
0.08
0.08
0.04
0.05
0.1
0.13
0.14
0.03
0.06
0.05
0.12
0.09
0.12
0.04
0.1
0.1
0.09
0.12
0.03
0.13
0.09
0.08
0.08
0.09
0.04
0.1
0.03
0.07
0.05
0.05
0.16
0.11
0.04
0.07
0.08
0.11
0.05
0.09
0.05
0.1
0.05
0.08
0.1
0.08
0.07
0.04
0.11
0.08
0.09
0.06
0.1
0.02
0.09
0.06
0.07
0.09
0.07
0.08
0.04
0.1
0.12
0.12
0.06
0.06
0.13
0.07
0.06
0.07
0.08
0.09
0.04
0.09
0.04
0.1
0.11
0.05
0.05
0.06
0.06
0.1
0.12
0.08
0.06
0.07
0.13
0.04
0.07
0.08
0.05
0.03
0.04
0.08
0.06
0.07
0.09
0.09
0.04
0.06
0.08
0.05
0.04
0.05
0.07
0.08
0.05
0.09
0.05
0.09
0.06
0.05
0.08
0.09
0.1
0.04
0.09
0.1
0.05
0.04
0.05
0.06
0.1
0.06
0.08
0.05
0.08
0.06
0.09
0.04
0.05
0.05
0.04
0.12
0.04
0.07
0.08
0.1
0.05
0.05
0.07
0.05
0.05
0.06
0.09
0.04
0.06
0.09
0.04
0.04
0.11
0.04
0.03
0.09
0.08
0.02
0.07
0.07
0.07
0.05
0.09
0.06
0.06
0.05
0.07
0.05
0.07
0.04
0.05
0.06
0.04
0.06
0.1
0.06
0.05
0.04
0.1
0.07
0.08
0.04
0.06
0.07
0.09
0.07
0.1
0.05
0.06
0.0
0.06
0.08
0.09
0.03
0.07
0.1
0.04
0.06
0.08
0.04
0.05
0.08
0.05
0.13
0.03
0.04
0.05
0.07
0.04
0.11
0.07
0.07
0.06
0.07
0.08
0.04
0.04
0.07
0.03
0.03
0.09
0.07
0.04
0.1
0.08
0.07
0.01
0.08
0.06
0.06
0.08
0.07
0.06
0.02
0.06
0.11
0.04
0.05
0.04
0.06
0.06
0.02
0.08
0.04
0.05
0.07
0.06
0.09
0.09
0.06
0.05
0.05
0.06
0.05
0.03
0.04
0.02
0.07
0.05
0.03
0.07
0.06
0.05
0.06
0.04
0.05
0.06
0.08
0.03
0.08
0.02
0.06
0.05
0.07
0.04
0.05
0.05
0.08
0.07
0.06
0.02
0.07
0.05
0.09
0.02
0.05
0.05
0.03
0.04
0.05
0.07
0.04
0.06
0.04
0.04
0.06
0.06
0.08
0.09
0.06
0.07
0.01
0.04
0.04
0.03
0.06
0.05
0.07
0.06
0.07
0.02
0.05
0.05
0.04
0.06
0.03
0.08
0.07
0.08
0.05
0.05
0.06
0.04
0.03
0.02
0.06
0.05
0.09
0.13
0.27
0.26
0.34
0.39
0.57
0.59
0.58
0.62
0.6
0.57
0.61
0.62
0.62
0.64
0.64
0.64
0.63
0.62
0.63
0.65
0.64
0.66
0.67
0.67
0.63
0.64
0.58
0.69
0.68
0.64
0.71
0.65
0.63
0.66
0.69
0.64
0.69
0.65
0.68
0.69
0.67
0.66
0.64
0.67
0.67
0.69
0.68
0.7
0.65
0.67
0.69
0.65
0.67
0.65
0.65
0.64
0.71
0.69
0.7
0.67
0.67
0.66
0.68
0.7
0.67
0.67
0.66
0.66
0.66
0.66
0.62
0.66
0.67
0.67
0.64
0.66
0.62
0.68
0.68
0.67
0.67
0.68
0.69
0.69
0.66
0.67
0.66
0.67
0.65
0.7
0.66
0.68
0.67
0.71
0.7
0.68
0.69
0.68
0.67
0.7
0.68
0.68
0.63
0.69
0.67
0.7
0.69
0.67
0.67
0.68
0.67
0.64
0.68
0.65
0.66
0.67
0.66
0.65
0.67
0.7
0.68
0.62
0.67
0.71
0.66
0.67
0.68
0.65
0.67
0.69
0.7
0.68
0.65
0.62
0.71
0.69
0.7
0.68
0.68
0.68
0.65
0.69
0.69
0.68
0.67
0.69
0.68
0.65
0.67
0.68
0.7
0.68
0.64
0.66
0.65
0.69
0.69
0.66
0.65
0.65
0.69
0.69
0.69
0.7
0.7
0.66
0.7
0.67
0.7
0.68
0.65
0.67
0.7
0.67
0.69
0.68
0.66
0.68
0.67
0.67
0.69
0.65
0.67
0.65
0.68
0.66
0.67
0.68
0.68
0.67
0.66
0.67
0.68
0.68
0.67
0.66
0.69
0.71
0.68
0.65
0.67
0.69
0.67
0.67
0.69
0.69
0.69
0.64
0.67
0.68
0.69
0.68
0.68
0.65
0.67
0.67
0.67
0.67
0.67
0.67
0.64
0.68
0.71
0.66
0.67
0.67
0.67
0.7
0.7
0.68
0.68
0.67
0.68
0.68
0.72
0.67
0.69
0.65
0.69
0.67
0.69
0.64
0.69
0.69
0.68
0.69
0.69
0.69
0.69
0.67
0.67
0.67
0.67
0.69
0.7
0.67
0.7
0.7
0.67
0.67
0.67
0.69
0.71
0.68
0.68
0.68
0.69
0.68
0.68
0.69
0.68
0.67
0.69
0.69
0.69
0.66
0.7
0.68
0.69
0.69
0.7
0.7
0.7
0.69
0.7
0.71
0.69
0.68
0.68
0.7
0.71
0.71
0.66
0.7
0.7
0.68
0.72
0.7
0.67
0.69
0.73
0.69
0.71
0.71
0.67
0.69
0.66
0.65
0.7
0.69
0.68
0.71
0.69
0.69
0.67
0.7
0.69
0.69
0.69
0.7
0.71
0.68
0.69
0.68
0.68
0.72
0.7
0.7
0.71
0.67
0.67
0.7
0.69
0.69
0.72
0.7
0.7
0.68
0.69
0.69
0.68
0.68
0.71
0.7
0.69
0.69
0.68
0.7
0.69
0.69
0.71
0.66
0.69
0.69
0.7
0.7
0.7
0.7
0.69
0.69
0.68
0.68
0.68
0.69
0.7
0.72
0.7
0.69
0.7
0.7
0.69
0.69
0.71
0.69
0.72
0.7
0.7
0.71
0.7
0.69
0.69
0.7
0.69
0.69
0.71
0.67
0.69
0.69
0.72
0.7
0.7
0.69
0.7
0.7
0.69
0.69
0.7
0.71
0.68
0.69
0.71
0.7
0.71
0.69
0.7
0.67
0.7
0.7
0.69
0.71
0.7
0.71
0.69
0.7
0.69
0.7
0.69
0.7
0.7
0.7
0.69
0.7
0.71
0.7
0.7
0.7
0.7
0.7
0.69
0.71
0.7
0.7
0.7
0.72
0.69
0.7
0.69
0.68
0.7
0.7
0.69
0.7
0.7
0.7
0.7
0.69
0.7
0.7
0.7
0.71
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.68
0.69
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.69
0.7
0.69
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
