0.051509332000579874,0.15357897513741664
0.1664691561316645,0.43147003329255873
0.35601953580460377,0.7238754392826179
0.5683827537734338,1.0230501096977815
0.8086600934344869,1.3215022210590142
1.0248268197304597,1.629328396031732
1.1829116703230675,1.948173049837155
1.3731878369869464,2.2743310791090043
1.606680773189941,2.568705425544532
1.8239067899218808,2.875270150501955
1.9382761715330172,3.157842514932169
1.9929393691154755,3.41449767179736
2.045733151643857,3.6752901053884033
2.0558619881623037,3.9124898450746612
2.061327600860686,4.148787732088958
2.121967895508708,4.41268518909764
2.152656048574764,4.675501735204263
2.183691237859894,4.907391041950185
2.251888908050015,5.150056944333156
2.282201405322135,5.410359404154814
2.3634032342592106,5.68994727312814
2.4294853094735847,5.934707838328856
2.4258377538901663,6.187822090004683
2.4887870172710307,6.423712320770952
2.5207840972255173,6.665331355306531
2.6043093927517833,6.906067931509413
2.6497533408999527,7.146388906246006
2.6683779784867214,7.392982603202561
2.725853324071062,7.628395959758469
2.761874078539992,7.871002931924982
2.8485600258820103,8.119078393828108
2.8774732605769144,8.370607956221106
2.9835693141872026,8.590065110586597
3.028091829091468,8.8115069551275
3.095770965838737,9.04077589032564
3.16534619062692,9.28572540177192
3.202043492045297,9.496204718970079
3.2778088038544446,9.734015785062537
3.4124625186073563,9.951097725889706
3.4982770831206045,10.185429474108004
3.533199776164084,10.403594741952192
3.6203301717626157,10.592917188448615
3.7149046409778994,10.803816287803505
3.7866260802063874,11.014178288693406
3.733883191417161,11.204938102249349
3.776247172626476,11.418082964062796
3.95247065151693,11.650394341603295
4.052196679594988,11.84944795473943
4.112864350405235,12.05453260724338
4.304220966775474,12.273767382740575
4.263566314122269,12.462645945254103
4.366069688023177,12.66921719250151
4.507555993266355,12.883288030760271
4.577686710513527,13.084864622195253
4.626184584246646,13.282004864599642
4.674938836222892,13.475528254224566
4.811131143884086,13.681898824946868
4.92153122285231,13.902786456112375
4.994054976315726,14.09235906188903
5.137371111368805,14.298301501786778
5.189493837980135,14.496105058691867
5.4173432626978855,14.705196033379277
5.472420784650878,14.892381747560057
5.589176939346401,15.091257698337142
5.659542545891214,15.292173178446669
5.753817303408211,15.48561063744234
5.9092481313491065,15.675295397233825
6.064517585038505,15.885506639298457
6.138912761242474,16.083147911377704
6.2826013908837774,16.288944832579762
6.35273668557338,16.467218556216277
6.449656050393896,16.649678886522523
6.579908084743068,16.823384949502064
6.657775159310858,17.00797959363906
6.810496237009703,17.202067245940235
6.911960637289415,17.381404048686367
7.024343284177118,17.55534724644882
7.009489147208927,17.725022783277435
7.104049220062506,17.90357870164663
7.265667707067696,18.08424217412659
7.401051254876187,18.253201653427997
7.367924666728223,18.408749330274414
7.475728404724978,18.581690570355548
7.55518713652018,18.760491860640858
7.809056812896888,18.94546198611864
7.853882026705764,19.108057999397598
7.881865631117621,19.269555916419957
8.058473086168503,19.44785175181191
8.143764416607084,19.595213324143803
8.204522060247681,19.73353321059026
8.286882725816973,19.87901407766278
8.376655705134787,20.04548875746247
8.496153812043651,20.221849450097476
8.61562679520719,20.395628411808943
8.77648018065738,20.583895357355367
8.9069578901378,20.738838227427387
9.01573454426103,20.905386344204143
9.09696087099664,21.06838310680389
9.261068493807961,21.246403343851295
9.453301388844963,21.40848329534083
9.560629362565736,21.561289247814802
9.567679175899881,21.706733543516037
9.694828150723593,21.868317253490563
9.834622411756667,22.04443469861643
10.097562193202885,22.19646692928768
10.104458078146692,22.332787199683548
10.170756793538919,22.485005522626388
10.324717498945038,22.645316630559577
10.388276184783836,22.800215652804564
10.43816712264402,22.944682163224112
10.631278569622932,23.111443114526736
10.812909180582562,23.300593521717268
10.925963611727266,23.46398403641338
11.144083611643474,23.63539213446073
11.325779900422983,23.79081343523346
11.383412412926205,23.919480510271782
11.520715276879685,24.067920647737623
11.525015550990918,24.196323853504236
11.639713968934743,24.33786650163653
11.665147606573196,24.456241470260053
11.838542999243703,24.58585352536862
11.977413210263776,24.73409713678723
12.164096342258105,24.89092702490546
12.192298453035495,25.03018572823362
12.362292385693749,25.165512695647127
12.310927015725271,25.296829748266532
12.524777477699285,25.423574404968157
12.681414519236842,25.558457487551937
12.745903864833931,25.69322857099703
12.789549253453664,25.82730741882672
12.825281084920023,25.973522636174284
13.104729866620973,26.126941616146922
13.182221966536344,26.27617830807627
13.298760552467106,26.404625117565473
13.32604523634003,26.522319125392873
13.485344597498923,26.661953293942243
13.712112082243646,26.81032495380724
13.745608866467046,26.94821951164208
13.833656562897357,27.068035777770625
13.919016874234364,27.1854776782917
14.086742714907105,27.32906594687249
14.226385897431692,27.46390797468127
14.438978584005824,27.592399390142432
14.468954325303212,27.704602960091787
14.601016159646203,27.823954638757396
14.727800741083035,27.95669777719695
14.772110630952284,28.079698498962983
14.907001445100398,28.20573270280814
14.90701480606866,28.31903690225673
15.026931670643902,28.42740212070428
15.076817698404248,28.55478658049095
15.293521609979607,28.680610373775142
15.433227422955937,28.8069044858007
15.578909418553218,28.941168309409004
15.747765736772756,29.077033050207238
15.793500366631505,29.19089437279445
15.88282416520748,29.309824436972107
16.035054351714056,29.422316034343183
16.086412783127297,29.53182552770007
16.205698660438163,29.63620069621371
16.243611262109198,29.739412275900413
16.44597687710008,29.86430415524308
16.510638109232048,29.973121158135985
16.649566912981154,30.08845881979052
16.66643058317207,30.188482299968584
16.906326589882166,30.291341973536376
16.90511520874328,30.379679695103636
16.971409211992615,30.48504881083603
17.112371397157002,30.600776631273998
17.104759216335406,30.69061403688837
17.15962898048643,30.794801433416097
17.354987264027994,30.918685723055706
17.484908218578664,31.023908427011996
17.614100899950273,31.109671804059804
17.685310005490177,31.189888541197078
17.784486478175847,31.300035219386277
17.86618373102575,31.388551997911396
17.865457072114346,31.473113604238957
17.94531754602644,31.5506887181054
18.05174412475743,31.6495480084573
18.097598813928023,31.752470317651632
18.156859878449005,31.829719003517585
18.308447522224252,31.910897028840036
18.358850888101088,32.00230414313726
18.40392549911077,32.09751077072158
18.60518294697589,32.20657534564144
18.619070079965198,32.292339089072556
18.71579602738424,32.39535439628039
18.985282978089803,32.52547020102974
18.981451641529727,32.61644540309921
19.070332523360054,32.707407815018286
19.109631381642362,32.79293054901968
19.207830395060277,32.878850767915566
19.23210045861111,32.95088969325521
19.270687061730914,33.02027412874749
19.377806960452368,33.12976883121824
19.58104717205591,33.24237285700853
19.66563466822174,33.33075138125021
19.790191920632793,33.41721199181067
19.89078310318329,33.52984989481676
20.10701224928078,33.617873870610566
20.15491940625053,33.70624753640325
20.30992719277517,33.81768193862993
20.407365776292266,33.90060474845407
20.450279662922537,33.98709279259435
20.45121009198376,34.05797762760901
20.486489237993922,34.137711004023
20.57607365797089,34.20631699892326
20.691684682928297,34.276003366795045
20.80325180042013,34.34919351238542
20.79602541834238,34.42510933404421
21.03046211753725,34.51471489785722
20.964000004852757,34.578376677364474
21.12919164275339,34.678610162079714
21.165119563399784,34.770253815555876
21.24742955464719,34.85962255553533
21.329618830214756,34.92838766042216
21.45722428747973,35.0057514324614
21.663856839347428,35.091354083585095
21.667570154460655,35.16723159460699
21.65253314737557,35.23187925086381
21.82407276027574,35.32544616495747
21.89327297805171,35.421839979289956
22.049256096964584,35.53958096733638
22.24320391196628,35.625548388183795
22.27136292912953,35.7067796344136
22.348723691939398,35.78396783612342
22.39327664405168,35.84060369531501
22.449687709594542,35.901668050458404
22.555106792954085,35.994533650998406
22.736815971923626,36.08867855567017
22.9087970439011,36.174430908839234
22.97929811680322,36.26572142463439
23.22882463606788,36.362126079788155
23.184440906473583,36.41119671024552
23.196587719247656,36.45805399629984
23.276452506969576,36.527596110795294
23.363635906849243,36.605848870942744
23.487628310134546,36.67983712787265
23.511655963585966,36.74097729624339
23.582012477768433,36.81576518264536
23.773337664742893,36.892720900879134
23.76003947955019,36.945733759111775
23.884930812149587,37.026965743040606
23.965162005435403,37.09905981166742
24.032798236557113,37.166966496237144
24.204398412704787,37.24219165641087
24.263816219083097,37.299453374497894
24.256951493068378,37.356205866361336
24.358504949204384,37.42276902453964
24.455629292982003,37.485830974317274
24.52619777818528,37.55171536013098
24.677368419845862,37.62288102410137
24.7111786897144,37.69074850211714
24.759484114443303,37.750172382723285
24.905832904205475,37.80984564515311
24.930836737740123,37.86295017283317
25.088205284777832,37.9377021268512
25.106633760178006,38.00376386438022
25.136149972292,38.04774992858081
25.166649826012463,38.09304120885009
25.20273315938908,38.14325846497431
25.311931308375268,38.2088660543051
25.40695984981258,38.265413634409036
25.427330109875296,38.32575343218626
25.64198423481894,38.412322466252974
25.842872810602568,38.488745257650706
25.956698443219807,38.56784746735681
25.92647826379027,38.61789531788379
25.960310706412407,38.6673232870369
26.05298005740751,38.725012349980226
26.24084011871162,38.79586323825708
26.223288366905805,38.85525320190859
26.34179274642219,38.923887896878725
26.3735743465025,38.97864805651931
26.506381581403858,39.04684782059007
26.658505037304064,39.11552936315249
26.771873620506902,39.1873799395348
26.848916685052604,39.24622919785292
26.82812630128155,39.290612577347126
26.845065854754598,39.333206001970986
26.91010034162782,39.38446112235231
26.974743129621206,39.447560720575645
27.044063403423635,39.51722904262506
27.198214627694025,39.599217239850965
27.29056824218783,39.66456039175855
27.407739427031764,39.719574992342686
27.437422967850992,39.773122424373064
27.582093055284545,39.84102882175457
27.653530322517668,39.902922502425
27.74958718476113,39.97060290235521
27.852025019342715,40.03581182034636
27.98787912419204,40.11719858253802
28.116789633263032,40.196767754388894
28.131622961244787,40.2583847330264
28.264461754494548,40.30940039536623
28.24782530502452,40.348384005786464
28.35436031268604,40.40881859330892
28.477641522703824,40.48524367677071
28.549389880135667,40.54461889129846
28.619920404499535,40.60849972121742
28.67246482836286,40.653431968960774
28.80103690972604,40.73092836344685
28.90415781849859,40.792175894200675
28.975069255421783,40.84867610582169
29.079308248764164,40.907402658488316
29.08342796387999,40.95288342085266
29.141679012044925,40.99380980569183
29.19800448185508,41.04307105305129
29.30506753265929,41.099207817925205
29.32292180614065,41.14455250585128
29.42056485359869,41.20273040610138
29.49679021407793,41.25183212506784
29.5151307545747,41.284390311980516
29.56176421138892,41.32661438471223
29.674804543218023,41.38077488963804
29.764919892467805,41.433634462959446
29.859619640453904,41.48787386595595
29.910440705652064,41.53558397128113
29.92544440726121,41.57714122517975
30.031529328225865,41.63837418859703
30.118976875958662,41.684562426858704
30.285668708764447,41.75277544014943
30.326588778769118,41.8124123207234
30.342635417767568,41.85442639900791
30.38930548723952,41.897063833564644
30.48715187119096,41.939984309937955
30.642306303588512,41.9966130625269
30.609934669410187,42.02114032203676
30.598905721532745,42.05867925057616
30.741549608446814,42.12142466113462
30.75252988687142,42.15424028461258
30.824179204169017,42.200898949672556
30.823057134859333,42.22961312067555
31.0395311933458,42.29898434257701
30.980214777426117,42.32303652782981
31.001214039528055,42.35695706750215
31.13316182584259,42.4022551358089
31.164970903570207,42.436931360768085
31.159620395313226,42.459914543493916
31.236339458358856,42.502269409442185
31.321101900647445,42.55418880681483
31.373102362418603,42.59601633626923
31.48031435592069,42.63705170995903
31.50000903503093,42.65719222622831
31.573210288105148,42.70565413130015
31.657306921135316,42.7711042417452
31.77446406870863,42.832615374605915
31.848862297350525,42.88145747634151
31.850461429511583,42.918444145028744
31.872286628209384,42.94116884341478
31.95422777417876,42.98083219617311
32.14793584728218,43.04611773263554
32.127638685631695,43.075542574079215
32.19811954152423,43.11771543720677
32.2514862560127,43.15716377141068
32.295652648587144,43.198863040443094
32.35735861422273,43.23346847989371
32.39441890963356,43.26715227807981
32.49490059484717,43.32198635365111
32.47782506669626,43.344008344836745
32.52461913424656,43.369610023609575
32.606099923636364,43.39743695236891
32.61470366826592,43.42265858238287
32.610373457477095,43.45054338744753
32.654402537682316,43.47938941244106
32.75481917373433,43.52745536301937
32.791824980431194,43.57312149430789
32.85190778716381,43.6058204033933
32.98380884553785,43.66016351995985
32.966723137312364,43.68630526484928
32.99340212175239,43.71599157581837
33.13885353289581,43.7666019576521
33.1874912427839,43.804683923235416
33.22117768572547,43.831797396441
33.28841684149649,43.865463680109116
33.287315724963335,43.886576407229775
33.29699489459004,43.91034061168267
33.35104609352304,43.96064923036518
33.44459702867552,43.98361865071179
33.4326004327241,43.98814411299657
33.462198603719884,44.00968605804993
33.49875405636803,44.049739254722596
33.56852724188378,44.08580527309623
33.6825647966995,44.14287061054346
33.751111451265835,44.1900410934156
33.822760884247145,44.2340939695395
33.87226149729282,44.28116357442764
33.967030604712406,44.33025121584379
33.960692682044666,44.34479852292017
34.057247780692336,44.37598221066225
34.04528809507621,44.38439961351137
34.05743203574783,44.406528265121466
34.1295289859156,44.44505643334059
34.18469339030477,44.47865043066306
34.24437467635153,44.502248528946254
34.29702544645242,44.53858361291745
34.308913304064816,44.55828745048399
34.39727207894908,44.60285386143564
34.425344030081924,44.63082617883931
34.52478643614538,44.683452907327066
34.5625513596586,44.72117360820681
34.662749761022035,44.76725607307585
34.68206699847499,44.78777004552295
34.72180815774758,44.81899428741574
34.74971870018802,44.83384056034827
34.785684930637174,44.858193358423115
34.86489649410904,44.89297369516645
34.90574620139124,44.91069995115372
34.93151677530487,44.92689365592733
34.941065020511225,44.94935873366886
34.976743595061045,44.97691319752866
35.0520149945161,45.011655037793744
35.092366572836774,45.03280373949291
35.0901832841259,45.04906621117025
35.13679086459662,45.08054520863127
35.18043692699647,45.11279555010613
35.269362869364585,45.15085420244318
35.30048216242285,45.180880889102426
35.41762895713832,45.22036799380735
35.421270808820644,45.25137180177388
35.51167449295138,45.28666878319683
35.56990140561305,45.3195366169536
35.608909751047804,45.33933509139295
35.64007702508429,45.35513431885942
35.652754377879006,45.379642811702546
35.75841351248013,45.41179528173183
35.725361295304104,45.407928732226836
35.77742562246756,45.430305499026765
35.79138929528583,45.459331531782865
35.84394471513168,45.490255156300265
35.87137081233891,45.50824531065908
35.951139198176605,45.538943847657634
36.003703175868466,45.57245846183488
36.04393563686895,45.60721124441163
36.092008045038064,45.64107738680373
36.14219524829709,45.665662725301644
36.16987022318716,45.6895767841659
36.20337097275014,45.714159654682234
36.252537809749555,45.74853082320131
36.33291997666282,45.780704073877175
36.34998864157365,45.799339265636675
36.43994532525755,45.832361445755424
36.46615241828808,45.85228628802793
36.4912771815802,45.86621165707994
36.51769558931596,45.87905308941446
36.51560460639191,45.89127904593199
36.60748306494118,45.918244843653795
36.62436270271369,45.93095807112098
36.6375879540685,45.942114225198345
36.643284360909746,45.95592080450501
36.67858590023984,45.98539316283334
36.773529093041724,46.03077274323635
36.865907767191544,46.0764586672235
36.888594759878124,46.097336985869795
36.99126311539235,46.13029234154339
37.049177140614944,46.16062181575729
37.06476717095601,46.18113675209398
37.087192490151075,46.19739091718354
37.148577602282565,46.23405270311669
37.157710566273344,46.24034242127612
37.19878613351385,46.25184170019286
37.21642746026233,46.259883799700326
37.213038135620515,46.269405425059766
37.266505347047065,46.290654301934886
37.37369539795105,46.31902005436239
37.3646947792703,46.323632467950056
37.34293405635377,46.32471509347164
37.361348222299696,46.345744236486595
37.38875236383744,46.3702952788375
37.446250611788244,46.400414011830605
37.47805161393192,46.41283592204666
37.499442677739864,46.418604388407694
37.56174160664047,46.44349969786783
37.54943400120081,46.44658439060832
37.59320079517034,46.46934068730118
37.5887864729787,46.47539608762693
37.60314367950359,46.48604402059236
37.643497047166456,46.50886998579614
37.68863363393494,46.529407894690465
37.75635451348276,46.56061993021874
37.76918792985926,46.57657785354494
37.78796166871466,46.58224537481452
37.84417506552367,46.59947622523474
37.839559280027906,46.603602072144255
37.85578432082765,46.60555444847036
37.90765832279183,46.62157525922423
37.960262498653975,46.65219275603385
37.96987538762292,46.67235267269951
37.993801476139105,46.68690807551008
38.01289563621206,46.690482162358386
38.05796691675571,46.71121730204459
38.157930597925564,46.75188595973089
38.223094483744745,46.78420485132916
38.21222802453959,46.80136867008341
38.30571229840484,46.834000057557716
38.30541398307617,46.84925618969697
38.369831008270275,46.89036660552125
38.435828950320676,46.92109451826523
38.446724429731006,46.9345237504813
38.46304820039509,46.943364517297375
38.540938258096595,46.96404703688534
38.536862486504454,46.974982623755956
38.57850547496992,47.00317480621565
38.64054019308368,47.02506178995286
38.69094423399889,47.04418945124962
