-0.4961164376748792,0.01666543507311435,-0.6738226764765443
-0.8970062587067702,0.051203904649916684,-1.055848650665387
-1.5648152821924006,0.0703320329745018,-1.582868329460117
-1.990029791735573,0.11310293076267236,-1.9898069498748496
-2.6815258579289396,0.13963985246650262,-2.625947996389599
-3.274458732138056,0.16905716944527097,-3.320192638475039
-3.879276005911357,0.20556003413899415,-3.8062595257093306
-4.407441714908315,0.25716350162783175,-4.244300910299204
-4.810369225551174,0.2977899755132177,-4.881496683121404
-5.233515917373139,0.34402745952797487,-5.262109072160128
-5.862069481808333,0.37797176235904884,-5.709982422377849
-6.308406961549511,0.41956006262857026,-6.232829881159339
-6.823947820808999,0.47495749347967553,-6.660426243378133
-7.367698223584956,0.5218440461426169,-7.229648493679346
-8.03045825627855,0.5615672856360733,-7.804657309692862
-8.36101087579219,0.7378697862865434,-8.17181593111239
-8.634953032612048,0.9284905095891912,-8.394933813594065
-8.895684934593891,1.1311890480689282,-8.682239632627887
-9.142638080113546,1.3367262689354202,-8.934200741909333
-9.3282480877347,1.579112663822323,-9.118545815680978
-9.506568149129969,1.8138765591284076,-9.286278880670809
-9.577175364466283,2.0529014539794685,-9.440922933733535
-9.69814844675125,2.318053142481611,-9.5888975841302
-9.770488447410822,2.5543644832458288,-9.65998893359825
-9.838076013304246,2.8068454727628636,-9.777825300193843
-9.772750437901056,3.0347909532910426,-9.83698316530234
-9.855171745840133,3.307043169525274,-9.907089650077026
-9.91445569178957,3.5593527311967192,-9.829111423844408
-9.883850996692203,3.8092344329019108,-9.85434854002535
-9.927708566343075,4.0817429524494555,-9.837347949547327
-9.811225808935408,4.325142824639263,-9.807350946345885
-9.811945949087852,4.584183908624911,-9.858045242824337
-9.825424352681932,4.856488462451386,-9.825347884326714
-9.7723251540177,5.145857113942945,-9.859930007090906
-9.749010814745407,5.41840955249443,-9.81412296172721
-9.61438047406785,5.688168569454369,-9.729813605519038
-9.576989263394362,5.967799311567639,-9.67419408383261
-9.493989731237228,6.258412032827319,-9.674765420638112
-9.412441945670405,6.512787483762136,-9.690661888752166
-9.407574096272635,6.798256974168864,-9.611587377677832
-9.343452332811026,7.075437532619117,-9.25183147992011
-9.363966861999247,7.3750967363053315,-9.185645909655817
-9.141792312298941,7.6375332560040645,-9.061479083998321
-9.027954998178798,7.922189411559132,-8.870504653320376
-8.936967825025414,8.198541495044587,-8.858175246173985
-8.793978610118376,8.491206127104071,-8.825198961088763
-8.748228002727808,8.757006193199274,-8.70414618285076
-8.756639038490976,9.024019075907791,-8.652246538701247
-8.698892685640137,9.308116447527789,-8.684604824112615
-8.70180172147067,9.571079059516448,-8.662854615030197
-8.712288245141156,9.837397612612492,-8.52858278730239
-8.699576705355522,10.08961890682295,-8.505051614069362
-8.514116323580646,10.35486062569198,-8.485412972857024
-8.250370970053687,10.627977588758903,-8.470739999563074
-8.270476929449504,10.887486011013046,-8.429771171710852
-8.083842528747963,11.136041687837183,-8.388073952785351
-7.90270009840561,11.398704382993962,-8.347503061443504
-7.900088880458726,11.658518421378735,-8.301370113704225
-7.873970422763726,11.927487849385255,-8.283267256695162
-7.7915461047680035,12.194328697636145,-8.233279894367028
-7.745749879902888,12.435536856540297,-8.081367805944824
-7.7045819394554815,12.702305143001833,-7.867880495277718
-7.578147565914107,12.961876600783594,-7.822775332037415
-7.46141518577569,13.195461697122875,-7.650341969087103
-7.1916214156109985,13.448162231869706,-7.428313698161183
-6.951954361616489,13.697456966788806,-7.312411918305136
-6.7249669243640255,13.92824236475469,-7.176064837728395
-6.742968520160453,14.178676559466696,-7.0548239809150095
-6.689492739948781,14.416327383334558,-6.911853885749403
-6.656178253691945,14.65551291074534,-6.881953918705201
-6.443341029641382,14.903545620155917,-6.844411130697471
-6.360673720707322,15.135101684357114,-6.760219641027127
-6.29718943132975,15.389179119016154,-6.650660104523301
-6.276324592257823,15.648314529224228,-6.645955860136977
-5.936563332816172,15.890609875732396,-6.506046106290532
-5.721399773097684,16.13619120721648,-6.346418934082028
-5.614258589854907,16.36527660065127,-6.191130546991775
-5.584269681826921,16.594292440991346,-6.057421970902477
-5.330768872891618,16.84521642617671,-5.953185889925009
-5.309342275927231,17.083713124635484,-5.847098048994623
-5.210969764251879,17.33405264561386,-5.841368506376543
-4.8908311347570645,17.583968530622986,-5.831944910738594
-4.896572091659799,17.816733428183703,-5.67078682573715
-4.8856326785738915,18.055279954563872,-5.646163142993649
-4.728276084212574,18.31190632924077,-5.497134540387029
-4.629744056030894,18.55619511202614,-5.355611314098817
-4.5412429131031615,18.785946021338553,-5.2748864749726
-4.535911430380171,19.021579956905647,-5.241467249993973
-4.447585901854476,19.24729357178054,-5.04800212576363
-4.445032324329644,19.47933976863004,-5.007586798182078
-4.4355877566676005,19.715850583504626,-4.842806706037534
-4.401045924210225,19.928796318915,-4.776267562843585
-4.365634655888585,20.15728754802475,-4.731232084339215
-4.125669172182097,20.38989271335527,-4.64750308037502
-3.7855447135492706,20.611061951963844,-4.599637672194369
-3.5691303114431707,20.823937024246476,-4.547997400084181
-3.532805968421485,21.055774670461584,-4.380728721113016
-3.37310977274337,21.287008749339257,-4.333182866978121
