-0.47429072837442116,0.023058591541497763,-0.4349074335458916
-0.8456379435183508,0.0505805335350618,-0.816196487189785
-1.3679740688542412,0.06655389737484557,-1.2405505586310197
-1.7493237983822802,0.08458354383859387,-1.729532611384717
-2.118376719904067,0.11135696842629211,-2.0538681446119993
-2.5486401644054393,0.13698448510916347,-2.2989489119829774
-2.9791486152561233,0.1605364943359321,-2.5686065175166277
-3.395795349704416,0.1760212750135892,-3.02548298367979
-3.7123651913697353,0.2002146702572799,-3.3081957719170934
-4.2680119697206385,0.20902769932080686,-3.767127107152159
-4.49945553432347,0.2329481312333474,-4.089010265151623
-4.762478738858913,0.2560444260714682,-4.422402131205642
-4.990829467788571,0.28047481937071367,-4.646965516798989
-5.182923720380911,0.30684890455073716,-4.895603998939446
-5.444916804569164,0.3302074416916816,-5.11600474206537
-5.3994467725185045,0.4654054270544156,-5.1273377168964815
-5.367124090171152,0.5960565450552398,-5.116969953277837
-5.378402759141006,0.7271341757616848,-5.071876246000681
-5.377293436871026,0.8880275753635968,-5.023414889803396
-5.364844045093373,1.056687469507236,-5.01451194918731
-5.33299406483951,1.1902638965493426,-5.0032700541438455
-5.3149211054267536,1.3302091564990608,-4.963768884771361
-5.298704089650699,1.4754550287209418,-4.932496770868775
-5.288039621731055,1.6282748870507762,-4.89824506273224
-5.303784617207998,1.7501704270131209,-4.848274007722192
-5.274123411409151,1.886909060683959,-4.829706591709187
-5.230726454367747,2.0362897101765873,-4.82013288675181
-5.206145364928386,2.173993280297058,-4.80061309476233
-5.170257529786289,2.3278230438619985,-4.774510822267651
-5.122548294245161,2.4497480572775894,-4.764477735175038
-5.098213214593837,2.5853828696450067,-4.729873276184871
-5.077294963411363,2.7387635720730326,-4.703950251116276
-5.046311470188476,2.897406920097282,-4.681145458729242
-5.041271205571453,3.034331722114109,-4.6219100373873525
-5.028682656766229,3.181081099075034,-4.575058636754953
-4.983229817760681,3.2958933897208054,-4.536068859624053
-4.928790485034568,3.4136102893406393,-4.504948572992266
-4.871614423806991,3.5424778035330258,-4.489441896876704
-4.81705134357419,3.6822062533005995,-4.479613853096153
-4.795933697991808,3.829256677103757,-4.432677380112152
-4.749563603221725,3.966480977545774,-4.413843658268264
-4.685925513887827,4.0841598284968645,-4.382927390623525
-4.644456553529847,4.201194094926455,-4.362272359838402
-4.61749008990277,4.341919327653923,-4.326194302414313
-4.527590106611348,4.459426917319197,-4.321090429941944
-4.470427833989478,4.596388670524555,-4.295051673592228
-4.435933377469115,4.724977396885047,-4.241298838471785
-4.3617682873185455,4.850684522891676,-4.226743313888206
-4.354397086539337,4.9970070184692625,-4.185418066324146
-4.273292363687998,5.127475726126509,-4.164978215005465
-4.243984427792525,5.256051839684468,-4.092927695138657
-4.132482078841362,5.375176392637947,-4.087552435025617
-4.068367036809793,5.485523617515236,-4.063800297490306
-4.042190694789319,5.608865781283546,-3.995849512105563
-4.007029497117861,5.744233867389741,-3.9491335778590995
-3.9874653597671026,5.846521247460446,-3.87419319705846
-3.9189758358432307,5.943207162313205,-3.8238648376425677
-3.915923930235385,6.046891083456518,-3.69352718958448
-3.861677803313464,6.176307648473642,-3.674555676050319
-3.8360447082525964,6.288610424192024,-3.5977356365486592
-3.7956260619260807,6.400937243047294,-3.522391234422669
-3.700107076740578,6.508718663488416,-3.502525586102259
-3.673520919849798,6.630413378068487,-3.435021311220666
-3.6241952284224563,6.736645994137948,-3.396630736717397
-3.6001309297494597,6.861700636656929,-3.33492069438512
-3.569696731966431,6.999488389362069,-3.2990176526855883
-3.4840629179486338,7.1136023024765045,-3.276616589682206
-3.4174440463216724,7.240719799743281,-3.2708376486863586
-3.3419475237739613,7.344104444291137,-3.2216286993300014
-3.323452765461866,7.465575253506315,-3.1663465920340803
-3.2732356812095196,7.590808238175189,-3.148221668513746
-3.215444108335948,7.693118091142006,-3.096148302417297
