-0.4557521383729122,0.02094214152722868,-0.45922129981659454
-0.9171275019532203,0.04076506522726276,-0.9253025525537519
-1.2513525474176803,0.06437752155115964,-1.3254672016817608
-1.6322706575280315,0.08844139660831823,-1.734214946865259
-1.994094080467978,0.11617614668407207,-2.101100358210399
-2.3084545048071847,0.15174235781741374,-2.3943978850751715
-2.695597697003202,0.16803849415248504,-2.8622285679724992
-2.970962636218407,0.19939190048246197,-3.166127822899221
-3.238840933851441,0.23954973708471697,-3.37070345092255
-3.4664953938691845,0.26311544567200007,-3.7172270142745107
-3.7995167252444486,0.2783486686894869,-4.140663845621648
-4.127651746423789,0.2964397963502581,-4.528442478571452
-4.507697483598258,0.31539109258251924,-4.798684167242284
-4.796523962340291,0.33898919407623074,-5.090107890625929
-5.137927064780169,0.3568935907626112,-5.4279450712503925
-5.115510868179748,0.5028471196230443,-5.423304488392831
-5.092835621967455,0.6573645450816489,-5.419116660714634
-5.084334159563346,0.8377562426701118,-5.40963890648184
-5.059812809601444,0.9994287980084405,-5.395186059818967
-5.042656577189518,1.153304004247174,-5.356010462564577
-5.019820624537686,1.3022284535552173,-5.3397940045579455
-4.987013634061996,1.456050152181601,-5.33005718538776
-4.977013843852935,1.6191273074515868,-5.303098376387919
-4.9423519426447955,1.7717924018766156,-5.285266513566086
-4.920439466691539,1.884460125624083,-5.2613925588443635
-4.906077415587226,2.0249767950504394,-5.2210666354455295
-4.8421508539284135,2.160962475128123,-5.206471022053428
-4.779168456627724,2.295332950291925,-5.194573846076536
-4.721268862328052,2.4327463117845327,-5.191135038719417
-4.65779958968615,2.585654389541658,-5.189441731972238
-4.651016217367172,2.7145728392482464,-5.096242577627311
-4.5955736568741,2.836634808619394,-5.07841382822664
-4.551782967726973,2.978743867930464,-5.0551605738845895
-4.516708519123757,3.123495480799812,-5.026022726549297
-4.487633371116941,3.25271529731968,-4.98507526898509
-4.463191066560197,3.3899939048396845,-4.946659067387961
-4.437375546073159,3.532767464244016,-4.908668251235346
-4.406585934649267,3.6614436818924743,-4.859994157912663
-4.363236309528844,3.7886383453707064,-4.827196330449784
-4.338210886723915,3.935250374543882,-4.798831048454956
-4.279957441405256,4.072462989725926,-4.774900994671821
-4.250145788979754,4.234046242723604,-4.77132282288348
-4.204250585723752,4.365630289373418,-4.73839279295304
-4.152656786703631,4.472452028548246,-4.690083967424806
-4.1257661024179155,4.605834655065526,-4.639249414065283
-4.076172221998164,4.74577978234301,-4.62063072233037
-4.036084861968533,4.878350248998013,-4.5923177247572955
-4.003641887310176,5.005637025064954,-4.555335676734707
-3.947960236151764,5.116431756571392,-4.5190586465036695
-3.9132571500502435,5.262676919914304,-4.494940026431205
-3.873854513641376,5.398250513134875,-4.4651893012784605
-3.8431063525654015,5.524700458586402,-4.405200830826229
-3.7619214690261487,5.653598852680168,-4.39785108621189
-3.733415291519741,5.762169213970468,-4.306462355698387
-3.719735034195607,5.899661820797075,-4.259527514830424
-3.7013724763764806,6.038899691221113,-4.206266775400326
-3.6611274673499588,6.156027484233847,-4.143319369345588
-3.623479029648649,6.2769200727574805,-4.094971027200976
-3.5696919083791796,6.387548039913953,-4.045976713807239
-3.534714063898988,6.502584954636968,-3.9928876808475064
-3.5198870594077367,6.621608374477699,-3.911855138840389
-3.495247190427973,6.756546640942945,-3.865372019647597
